Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-08,11:10:05.330,88,22.20,20.4,2542,-4,-2,94,514,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:05.450,83,22.20,20.4,2542,-4,-2,91,483,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:05.580,83,22.30,11.6,2563,-4,-2,26,424,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:05.700,83,22.40,11.0,2561,-5,-2,-79,394,1024,204,830,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:05.820,83,22.50,9.2,2561,-7,-2,-152,351,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:05.930,85,22.50,9.2,2562,-58,-2,-201,151,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:06.060,85,22.40,10.5,2564,-56,2,-210,11,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:06.180,85,22.40,11.2,2555,-58,-1,-213,7,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:06.300,85,22.40,11.2,2555,-42,-2,-215,-24,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:06.420,86,22.40,10.1,2550,-11,-2,-215,-112,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:06.540,86,22.40,10.3,2550,-8,-2,-193,-114,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:06.660,86,22.40,12.0,2550,-7,-15,-174,-14,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:06.780,86,22.40,12.0,2553,-5,-75,-146,1,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:06.900,82,22.40,11.8,2563,-5,-6,-138,1,1024,204,830,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:07.020,82,22.40,9.8,2562,-4,-5,-131,-8,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:07.140,82,22.40,9.8,2562,-4,-69,-128,3,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:07.270,85,22.40,9.9,2559,-4,-71,-128,3,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:07.390,85,22.40,9.3,2561,-5,-11,-128,3,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:07.510,85,22.50,8.9,2561,-5,-6,-128,3,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:07.630,85,22.50,8.9,2555,-16,-4,-191,4,1024,204,830,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:07.750,87,22.40,9.3,2550,-11,-3,-196,59,1024,204,830,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:07.870,87,22.40,10.1,2550,-8,-1,-197,18,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:07.990,87,22.40,10.1,2534,-11,-2,-197,10,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:08.110,87,22.40,10.5,2549,-41,-2,-133,7,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:08.230,87,22.40,10.3,2550,-38,-2,-128,11,1024,204,830,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:08.350,87,22.40,9.8,2550,-9,-3,-222,228,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:08.470,87,22.40,9.8,2555,-7,-2,-339,1022,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:08.590,89,22.40,9.3,2508,-5,-1,-343,1024,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:08.710,89,22.30,25.9,2423,-5,-2,-208,923,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:08.840,89,21.90,25.9,2423,-2,-2,30,752,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:08.960,89,21.90,31.7,2483,0,-47,173,843,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:09.080,90,22.10,23.8,2535,-2,-59,448,924,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:09.200,90,22.20,18.9,2535,-3,-34,540,487,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:09.320,90,22.20,18.9,2505,-4,-3,432,4,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:09.440,92,22.10,23.2,2532,-4,-3,275,-10,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:09.560,92,22.10,23.2,2601,-4,-3,210,-263,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:09.680,92,22.40,23.2,2601,-4,-3,422,-432,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:09.800,92,22.40,8.5,2621,-4,-3,759,-612,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:09.920,90,22.40,8.4,2501,-4,-18,609,-932,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:10.040,90,22.00,26.3,2501,-5,-9,206,-1002,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:10.160,90,22.00,26.3,2498,-5,-5,47,-825,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:10.290,90,22.10,24.9,2514,-7,1,-85,-675,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:10.410,84,22.10,21.5,2546,-9,-1,-188,-676,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:10.530,84,22.10,21.5,2546,-9,184,-194,-154,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:10.650,84,22.20,19.2,2554,-8,141,-150,-198,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:10.770,86,22.20,16.8,2554,-7,70,-142,-319,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:10.890,86,22.30,11.3,2584,-5,2,-178,-531,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:11.010,86,22.30,11.3,2591,-5,-1,-215,-947,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:11.130,86,22.30,10.8,2537,-4,-3,-219,-999,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:11.250,89,22.20,19.6,2490,-4,-3,112,-584,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:11.370,89,22.20,19.6,2490,-4,-3,179,-538,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:11.490,89,22.00,25.5,2577,-4,-4,306,-694,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:11.610,89,22.20,17.6,2582,-4,-3,351,-616,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:11.740,93,22.30,12.4,2582,-3,24,414,-317,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:11.860,93,22.30,12.4,2562,-4,9,479,-168,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:11.980,93,22.30,13.7,2579,-4,1,483,140,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:12.100,94,22.30,13.7,2579,-4,0,463,699,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:12.220,94,22.30,12.5,2567,-4,-1,185,1002,1024,204,830,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:12.340,94,22.30,13.3,2536,-5,-1,54,928,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:12.460,94,22.10,19.0,2499,-5,-2,20,740,1024,204,830,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:12.580,91,22.10,22.1,2499,-4,-2,20,873,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:12.700,91,22.10,22.1,2529,-4,-2,19,969,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:12.830,91,22.20,18.6,2520,-5,-2,-39,571,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:12.940,87,22.10,21.2,2520,-5,-2,-167,384,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:13.060,87,22.10,21.2,2553,-10,-2,-174,357,1024,204,830,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:13.190,87,22.10,12.7,2582,-10,-2,-217,472,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:13.310,87,22.30,12.9,2578,-7,-2,-221,992,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:13.430,89,22.30,12.7,2578,-5,-1,161,1024,1024,204,830,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:13.550,89,22.30,12.7,2510,-4,-1,442,1024,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:13.670,89,22.10,22.6,2482,-4,-15,446,663,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:13.790,89,22.00,25.2,2508,22,-3,447,310,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:13.910,87,22.00,25.2,2508,43,-3,337,294,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:14.030,87,22.00,27.1,2572,92,-3,311,313,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:14.160,87,22.10,15.1,2604,42,-3,311,313,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:14.280,93,22.30,15.1,2604,-2,-2,489,629,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:14.400,93,22.30,10.3,2594,-4,-1,361,1024,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:14.520,93,22.30,11.7,2524,-7,-1,81,768,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:14.640,93,22.10,22.7,2519,-5,-2,39,595,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:14.760,81,22.10,22.7,2519,-4,-2,39,695,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:14.880,81,22.10,21.4,2574,-4,-2,5,829,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:15.000,81,22.20,13.5,2545,-19,-1,-156,477,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:15.120,81,22.10,17.2,2545,-15,-2,-208,308,1024,204,830,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:15.240,89,22.10,17.2,2548,-9,-2,-243,277,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:15.360,89,22.20,16.6,2570,-7,-2,-199,705,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:15.480,89,22.30,12.5,2559,-5,11,-168,981,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:15.610,92,22.10,12.5,2559,-3,2,12,732,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:15.730,92,22.10,17.6,2517,13,0,158,793,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:15.850,92,22.10,20.2,2549,216,-1,333,688,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:15.970,92,22.20,16.7,2549,145,-2,338,372,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:16.090,92,22.20,16.7,2538,3,-3,368,214,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:16.210,92,22.10,19.9,2582,54,-2,483,270,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:16.330,92,22.20,12.7,2558,116,205,517,526,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:16.450,92,22.30,12.7,2558,-4,221,441,317,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:16.570,94,22.30,12.7,2547,-5,76,280,178,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:16.690,94,22.20,15.7,2584,-4,6,515,202,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:16.810,94,22.30,10.6,2584,-5,25,624,825,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:16.930,91,22.30,10.6,2553,-5,2,316,838,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:17.060,91,22.20,14.5,2513,-36,0,195,444,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:17.180,91,22.10,21.6,2561,-39,-1,148,317,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:17.300,91,22.30,21.6,2561,-27,-2,132,302,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:17.420,86,22.30,13.0,2595,-22,-2,127,456,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:17.540,86,22.30,10.3,2589,-18,-1,66,602,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:17.660,86,22.30,8.8,2589,-7,-1,-182,738,1024,204,830,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:17.780,86,22.30,8.8,2558,-7,0,-265,416,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:17.910,89,22.20,15.9,2510,-7,-1,-268,165,1024,204,830,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:18.020,89,22.10,17.8,2544,-5,-2,-267,112,1024,204,830,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:18.150,89,22.20,17.8,2544,-4,-1,-208,424,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:18.270,88,22.20,14.3,2566,-4,-1,-304,678,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:18.390,88,22.30,11.5,2546,12,-2,-388,791,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:18.510,88,22.30,17.4,2546,-3,-1,-299,483,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:18.630,88,22.30,17.4,2487,-7,-2,-129,584,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:18.750,89,22.00,23.6,2556,-5,-18,47,648,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:18.870,89,22.20,14.4,2571,-5,-74,141,650,1024,204,830,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:19.010,89,22.30,12.5,2571,-4,-128,429,784,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:19.130,87,22.30,12.5,2554,9,-37,493,768,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:19.260,87,22.20,14.1,2495,-4,-4,463,266,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:19.390,87,22.00,24.6,2529,-5,-3,364,140,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:19.510,87,22.10,16.8,2529,21,-2,317,217,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:19.650,89,22.10,16.8,2598,35,-2,418,818,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:19.770,89,22.30,12.1,2580,3,-2,474,818,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:19.900,89,22.30,10.1,2498,-2,-2,250,497,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:20.020,90,22.20,10.1,2498,-4,-2,17,897,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:20.150,90,22.20,18.4,2559,-5,-2,-161,936,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:20.270,90,22.20,13.9,2499,-5,-2,-272,396,1024,204,830,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:20.400,90,22.00,26.1,2527,-5,-2,-271,318,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:20.530,81,22.10,26.1,2527,-5,-2,-235,335,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:20.660,81,22.10,18.7,2576,6,-2,-244,378,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:20.780,81,22.20,13.3,2579,37,-2,-267,793,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:20.910,85,22.30,12.2,2547,1,-2,-142,702,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:21.040,85,22.20,16.2,2547,-3,-2,-57,528,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:21.160,85,22.20,16.2,2541,-4,-2,-21,571,1024,204,830,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:21.280,85,22.20,14.2,2571,-4,-2,234,713,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:21.410,90,22.20,12.5,2559,-4,-2,421,878,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:21.530,90,22.20,12.5,2559,-4,1,452,572,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:21.650,90,22.20,17.3,2498,-4,0,456,336,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:21.770,89,22.00,23.9,2498,-4,-1,364,561,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:21.890,89,22.10,20.3,2575,-3,-1,305,767,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:22.010,89,22.10,20.3,2575,0,-1,454,804,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:22.130,89,22.30,13.3,2529,-3,-2,412,588,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:22.250,89,22.20,19.0,2541,-4,-2,245,656,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:22.380,89,22.10,19.0,2541,-5,-1,116,815,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:22.500,89,22.10,18.1,2567,-5,-1,40,771,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:22.610,89,22.20,14.3,2547,-5,13,-140,546,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:22.740,85,22.20,16.4,2547,-5,23,-213,510,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:22.860,85,22.20,16.4,2553,-5,2,-249,506,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:22.980,85,22.20,16.7,2558,-5,-1,-265,559,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:23.100,86,22.20,14.4,2558,-4,-2,-250,796,1024,204,830,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:23.220,86,22.20,14.4,2554,26,-2,-133,834,1024,204,830,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:23.350,86,22.20,15.4,2530,27,-104,62,777,1024,204,830,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:23.470,86,22.10,18.4,2545,0,-181,274,773,1024,204,832,0,0,-763,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:23.590,88,22.10,18.2,2542,-2,-175,380,685,1024,204,830,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:23.710,88,22.10,18.2,2542,-2,-62,454,591,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-04-08,11:10:23.830,88,22.00,21.9,2534,12,-3,457,460,1024,204,832,0,0,-761,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
