Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Amps(A),RPM(rpm),Cap(@C),FET(@C),Volt(V),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-22,14:28:08.930,79,7.9,2229,103.8,2283,75,53,20.30,-371,-633,-481,-24,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:09.050,72,8.0,2235,121.9,2330,75,53,20.15,-820,429,-967,109,1024,-615,453,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:09.160,72,8.0,2243,121.9,2330,75,53,20.07,-1024,62,-741,877,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:09.280,72,8.0,2243,138.0,2229,75,54,20.07,-1024,-206,-499,302,1024,-615,452,0,0,-15,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:09.400,72,8.0,2250,152.0,2266,75,54,19.72,-1024,255,484,-538,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:09.520,81,8.0,2257,72.9,2266,75,54,20.50,-919,149,779,110,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:09.630,81,8.0,2263,72.9,2358,75,54,20.50,-678,-471,446,483,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:09.750,81,8.0,2263,124.3,2285,75,54,20.28,-490,-365,-731,74,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:09.870,83,8.0,2268,124.3,2285,75,54,20.38,-787,593,-727,-8,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:09.990,83,8.0,2274,98.3,2297,76,54,20.38,-1024,240,-161,100,1024,-615,453,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:10.110,83,8.0,2274,134.2,2327,76,54,20.21,-1024,14,-58,-7,1024,-615,453,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:10.220,83,8.0,2279,53.3,2403,76,54,20.66,-1018,10,-54,-13,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:10.340,84,8.0,2283,53.3,2403,76,54,20.98,-1021,42,14,-210,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:10.460,84,8.0,2283,38.1,2439,76,54,20.98,-817,408,5,-55,1024,-615,452,0,0,-15,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:10.580,84,8.0,2285,34.0,2441,76,54,21.16,-97,308,45,-6,1024,-615,453,0,0,-15,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:10.700,84,8.0,2287,53.9,2441,76,54,21.08,30,263,45,-21,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:10.810,87,8.0,2290,53.9,2402,76,54,21.08,-28,246,-4,-108,1024,-615,452,0,0,-15,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:10.930,87,8.0,2290,43.4,2414,76,54,21.17,-189,304,-3,-180,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:11.040,87,8.0,2292,28.2,2414,76,54,21.27,-230,413,229,-112,1024,-615,452,0,0,-15,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:11.170,87,8.0,2293,28.2,2415,76,54,21.27,-157,984,1024,259,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:11.280,89,8.0,2293,50.1,2330,75,54,21.30,-351,335,427,261,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:11.400,89,8.0,2296,164.9,2203,75,54,20.66,-402,79,-24,922,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:11.520,89,8.0,2305,164.9,2203,75,54,20.66,-303,-46,-349,945,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:11.640,88,8.0,2305,67.6,2317,75,54,20.74,-181,-260,668,629,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:11.750,88,8.0,2309,87.2,2304,75,54,20.63,-323,-780,-204,676,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:11.870,88,8.0,2315,87.2,2304,75,54,20.69,-530,-741,-707,261,1024,-615,453,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:11.990,88,8.0,2315,63.5,2315,75,54,20.69,-1024,-255,-475,-630,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:12.110,73,7.9,2319,111.4,2262,75,54,20.32,-1024,474,53,-1024,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:12.220,73,7.9,2325,81.1,2262,75,54,20.60,-1024,748,-18,-47,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:12.340,73,7.9,2330,81.1,2326,75,54,20.60,-985,190,-316,575,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:12.460,73,7.9,2330,75.5,2317,75,55,20.79,-838,-78,-400,722,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:12.580,89,7.9,2333,65.0,2298,75,55,20.94,-494,-307,-859,369,1024,-615,453,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:12.690,89,7.9,2338,65.0,2298,75,55,20.94,-422,-452,-141,164,1024,-615,453,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:12.810,89,7.9,2338,132.5,2231,75,55,20.14,-955,-96,994,-152,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:12.930,89,7.9,2345,71.1,2305,75,55,20.74,-971,92,566,-331,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:13.050,79,7.9,2349,71.1,2305,75,55,20.57,-985,272,267,725,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:13.160,79,7.9,2349,93.0,2320,75,55,20.57,-538,-465,711,766,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:13.280,79,7.9,2353,83.4,2240,75,55,20.72,-243,-522,257,-9,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:13.400,89,7.9,2359,83.4,2240,75,55,19.93,-316,-261,962,-147,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:13.520,89,7.9,2367,126.3,2270,75,55,19.93,-197,-238,1024,-13,1024,-615,452,0,0,-15,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:13.640,89,7.9,2367,107.9,2199,76,55,20.32,-89,-429,960,23,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:13.750,89,7.9,2375,107.9,2199,76,55,19.72,0,-805,412,-3,1024,-615,453,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:13.870,89,8.0,2383,160.2,2220,76,55,19.72,-146,-600,-707,-214,1024,-615,453,0,0,-15,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:13.990,89,8.0,2383,60.3,2388,76,55,20.35,-1006,-872,-447,-462,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:14.110,89,8.0,2388,92.7,2334,76,55,20.58,-1024,-14,66,-1024,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:14.220,89,8.0,2392,92.7,2334,76,55,20.58,-717,676,-389,-982,1024,-615,453,0,0,-15,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:14.340,79,7.9,2392,121.1,2306,76,55,20.18,-656,730,-1024,120,1024,-615,453,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:14.460,79,7.9,2394,151.7,2203,76,55,20.18,-911,423,-972,656,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:14.580,79,7.9,2409,151.7,2203,76,55,19.70,-931,85,-540,581,1024,-615,453,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:14.690,87,7.9,2409,154.7,2212,76,55,19.70,-704,-171,-191,396,1024,-615,453,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:14.810,87,7.9,2416,87.8,2411,77,55,20.40,-527,-227,196,219,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:14.930,87,7.9,2419,44.6,2411,77,55,20.94,-1006,-35,825,-54,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:15.050,87,7.9,2422,44.6,2485,77,55,20.94,-1024,41,626,-286,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:15.160,77,7.9,2422,66.2,2382,77,55,21.05,-1024,571,534,-365,1024,-615,453,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:15.280,77,7.9,2426,68.5,2364,77,55,20.79,-1024,1024,290,199,1024,-615,453,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:15.400,77,7.9,2429,68.5,2364,77,55,20.79,-1024,436,207,822,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:15.520,77,7.9,2429,60.9,2347,77,55,20.89,-598,-26,-28,320,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:15.630,93,7.9,2433,64.4,2346,77,55,20.80,-51,5,1024,-15,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:15.750,93,7.9,2437,64.4,2346,77,55,20.58,-102,-246,1024,-21,1024,-615,453,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:15.870,93,7.9,2437,99.2,2210,77,55,20.58,-223,-322,1024,-73,1024,-615,453,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:15.990,93,7.9,2444,139.5,2250,77,55,19.94,-11,-195,744,-30,1024,-615,452,0,0,-15,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:16.120,85,8.0,2453,87.8,2250,77,55,20.16,4,-239,198,-10,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:16.240,85,8.0,2456,87.8,2383,77,55,20.16,-83,-358,-350,-144,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:16.360,85,8.0,2456,26.4,2530,77,56,21.28,-631,-234,-918,-801,1024,-615,453,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:16.480,83,7.9,2457,39.3,2530,77,56,21.18,-1024,284,-844,-884,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:16.620,83,7.9,2461,39.3,2350,77,55,20.51,-1024,445,-277,124,1024,-615,452,0,0,-15,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:16.730,83,7.9,2470,157.9,2213,77,56,20.51,-922,108,-571,550,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:16.860,83,7.9,2470,105.6,2319,77,56,20.30,-763,-85,-1024,453,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:16.980,80,7.9,2475,136.5,2213,77,56,20.07,-763,-159,-1024,36,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:17.100,80,7.9,2483,136.5,2213,77,56,20.07,-898,-82,-879,-352,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:17.220,80,7.9,2483,152.9,2229,77,56,19.76,-867,76,-806,-519,1024,-615,453,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:17.330,85,7.9,2492,112.3,2306,77,56,19.95,-450,489,-526,-7,1024,-615,452,0,0,-15,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:17.450,85,7.9,2498,112.3,2306,77,56,20.36,-59,617,813,268,1024,-615,452,0,0,-15,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:17.570,85,7.9,2498,84.0,2392,78,56,20.36,-196,210,1024,-204,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:17.690,85,7.9,2502,122.5,2271,78,56,20.57,-67,-193,1024,-346,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:17.810,81,7.9,2510,122.5,2271,78,56,19.83,4,-371,1024,-180,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:17.920,81,7.9,2518,152.6,2194,78,56,19.83,4,-478,1024,-100,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:18.040,81,7.9,2518,163.1,2152,78,56,19.61,4,-620,1024,-79,1024,-615,452,0,0,-15,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:18.160,81,7.9,2527,175.1,2098,78,56,19.49,-235,-875,735,-173,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:18.280,86,8.0,2538,175.1,2098,78,56,19.49,-735,-480,-850,-470,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:18.390,86,8.0,2538,155.8,2230,79,56,19.38,-1015,67,-782,-37,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:18.510,86,8.0,2546,134.2,2309,79,56,19.85,-1021,6,-673,-10,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:18.630,86,8.0,2552,134.2,2309,79,56,19.85,-1019,-11,-654,-8,1024,-615,453,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:18.750,67,8.0,2552,106.5,2393,79,56,20.10,-945,195,-631,-208,1024,-615,453,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:18.860,67,8.0,2559,89.2,2420,80,56,20.31,-848,393,-650,-66,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:18.980,67,8.0,2563,91.3,2420,80,56,20.39,-791,391,-613,205,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:19.100,76,8.0,2563,91.3,2437,80,56,20.39,-766,234,-598,612,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:19.220,76,8.0,2568,88.4,2428,80,56,20.42,-740,17,-598,810,1024,-615,452,0,0,-18,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:19.340,76,8.0,2574,88.4,2428,80,56,20.40,-641,-336,-548,711,1024,-615,453,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:19.460,76,8.0,2579,88.9,2387,80,56,20.40,-540,-852,-449,465,1024,-615,453,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:19.570,73,8.0,2579,93.9,2386,80,56,20.36,-205,-952,26,294,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:19.690,73,8.0,2584,101.8,2342,80,56,20.31,3,-413,160,68,1024,-615,453,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:19.810,73,8.0,2590,101.8,2342,80,56,20.49,3,-309,88,-7,1024,-615,453,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:19.930,73,8.0,2590,66.7,2443,80,56,20.49,3,-160,84,-26,1024,-615,453,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:20.040,77,8.0,2593,36.7,2522,80,56,20.99,3,-63,36,-29,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:20.160,77,8.0,2595,36.7,2522,80,56,21.16,4,-160,-13,-100,1024,-615,453,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:20.280,77,8.0,2597,30.5,2529,80,56,21.16,4,-250,-19,-78,1024,-615,453,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:20.400,77,8.0,2597,27.6,2525,80,56,21.23,4,-41,-63,-14,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:20.510,73,8.0,2598,27.0,2525,80,56,21.23,-1,-181,-183,-12,1024,-615,453,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:20.630,73,8.0,2600,27.0,2523,80,56,21.23,-11,-338,-252,-48,1024,-615,453,0,0,-15,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:20.750,73,8.0,2600,25.3,2513,79,56,21.33,-42,-397,-328,-22,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:20.870,79,8.0,2601,25.3,2513,79,56,21.30,-57,-29,-314,-8,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:20.980,79,8.0,2603,34.0,2456,79,56,21.30,-82,8,-255,-7,1024,-615,453,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:21.100,79,8.0,2603,41.0,2422,79,56,21.24,-78,8,-208,-7,1024,-615,453,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:21.220,79,8.0,2605,32.6,2419,79,56,21.26,-11,-23,-202,-7,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:21.340,64,8.0,2607,32.6,2419,79,56,21.34,3,-166,-201,-7,1024,-615,453,0,0,-15,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:21.450,64,8.0,2607,38.7,2402,78,56,21.34,3,-265,-309,-7,1024,-615,452,0,0,-15,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:21.580,64,8.0,2609,37.8,2391,78,56,21.34,-56,-265,-395,-7,1024,-615,452,0,0,-15,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:21.690,64,8.0,2611,37.8,2391,78,56,21.30,-43,-121,-334,-22,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:21.810,77,8.0,2613,33.2,2340,78,56,21.30,-62,-80,-256,-8,1024,-615,452,0,0,-15,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:21.920,77,8.0,2613,38.1,2342,78,56,21.26,-148,-76,-205,-25,1024,-615,452,0,0,-15,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:22.050,77,8.0,2616,38.7,2347,78,56,21.30,-346,-161,-45,-78,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:22.160,77,8.0,2618,38.7,2347,77,56,21.30,-415,-178,-36,-94,1024,-615,452,0,0,-15,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:22.280,85,8.0,2618,31.4,2350,77,56,21.38,-411,-198,-31,-128,1024,-615,453,0,0,-15,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:22.400,85,8.0,2619,20.6,2345,77,56,21.48,-467,-67,-26,-131,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:22.510,85,8.0,2621,20.6,2345,77,56,21.49,-596,0,-48,-203,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:22.630,75,8.0,2621,20.0,2349,77,56,21.49,-797,82,-51,-99,1024,-615,452,0,0,-15,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:22.750,75,8.0,2622,30.2,2344,76,56,21.52,-897,97,-31,-14,1024,-615,452,0,0,-15,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:22.870,75,8.0,2623,30.2,2344,76,57,21.61,-897,41,0,-9,1024,-615,453,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:22.990,75,8.0,2623,18.0,2341,76,57,21.61,-897,-6,14,-8,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:23.100,88,8.0,2625,26.4,2326,76,57,21.58,-908,6,-274,-7,1024,-615,453,0,0,-15,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:23.220,88,8.0,2626,26.4,2326,76,56,21.60,-877,-123,-1024,-134,1024,-615,452,0,0,-15,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:23.340,88,8.0,2628,19.1,2314,75,56,21.60,-968,-29,-1024,-354,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:23.460,88,8.0,2628,97.7,2125,75,56,20.81,-954,54,-1024,-376,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:23.570,78,7.9,2632,164.0,2103,75,56,20.00,-892,205,-977,-18,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:23.690,78,7.9,2645,164.0,2103,75,56,20.02,-831,94,-896,131,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:23.810,78,7.9,2645,154.7,2182,75,56,20.02,-685,-42,-876,364,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:23.930,66,7.9,2652,121.7,2251,75,56,20.34,-476,-299,-773,392,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:24.050,66,7.9,2658,121.7,2251,75,56,20.40,-323,-644,-686,276,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:24.170,66,7.9,2658,99.2,2274,76,56,20.40,-257,-853,-537,264,1024,-615,452,0,0,-15,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:24.280,66,7.9,2665,103.5,2283,76,56,20.57,-229,-1024,-421,275,1024,-615,452,0,0,-15,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:24.400,72,7.9,2670,103.5,2283,76,56,20.57,4,-1024,385,216,1024,-615,452,0,0,-17,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:24.520,72,7.9,2676,108.8,2246,76,56,20.46,-89,-972,222,32,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:24.640,72,7.9,2676,106.2,2297,76,56,20.41,-37,-715,-29,-104,1024,-615,452,0,0,-17,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-22,14:28:24.750,72,7.9,2682,46.6,2403,76,56,20.87,-39,-256,-150,-66,1024,-615,453,0,0,-15,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
