Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-07,12:53:39.030,93,454,22.80,15.4,2572,61,-703,-473,-153,-61,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:39.150,93,455,22.90,10.7,2554,61,-636,-501,-102,-317,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:39.260,95,455,22.80,10.7,2554,61,-91,-291,-57,-731,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:39.380,95,455,22.80,15.0,2522,61,-30,-130,-51,-922,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:39.510,95,456,22.70,17.4,2515,61,-219,-1,-46,-878,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:39.620,89,457,22.70,17.4,2515,61,-608,70,3,-787,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:39.740,89,458,22.70,21.2,2541,61,-805,238,105,-542,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:39.860,89,458,22.80,15.5,2573,61,-807,361,194,1,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:39.980,89,459,22.90,9.7,2596,61,-731,264,297,166,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:40.100,93,459,22.90,9.7,2596,61,-266,153,571,254,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:40.220,93,459,22.90,9.1,2588,61,-1,108,650,420,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:40.340,93,460,22.90,11.5,2488,61,-48,108,521,885,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:40.460,93,460,22.50,11.5,2488,61,-62,46,314,959,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:40.580,93,462,22.50,26.5,2531,61,-63,40,195,896,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:40.700,93,462,22.60,22.0,2524,61,-129,9,7,729,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:40.820,93,462,22.70,21.0,2536,61,-204,4,-89,697,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:40.940,90,463,22.70,21.0,2536,61,-405,-66,-119,694,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:41.050,90,463,22.60,19.3,2536,61,-659,-356,-122,473,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:41.170,90,464,22.70,18.9,2566,61,-726,-528,-90,4,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:41.290,90,465,22.80,18.9,2566,61,-541,-323,-72,-427,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:41.410,78,465,22.80,12.7,2572,61,-175,-64,127,-831,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:41.530,78,466,22.80,16.0,2531,61,-371,62,284,-767,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:41.650,78,467,22.70,17.6,2531,61,-885,253,286,-390,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:41.770,78,468,22.70,17.6,2556,61,-884,282,287,-389,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:41.890,86,468,22.70,17.7,2597,61,-653,403,287,-158,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:42.010,86,468,22.90,9.8,2572,61,-391,268,287,261,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:42.130,86,469,22.80,9.8,2572,61,-260,65,287,524,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:42.250,84,469,22.80,12.7,2541,61,-189,-55,242,535,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:42.370,84,469,22.80,15.8,2573,61,-188,-151,200,518,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:42.480,84,470,22.90,15.8,2573,61,-232,-361,471,390,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:42.600,84,471,22.90,12.4,2566,61,-197,-807,631,234,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:42.720,85,471,22.80,14.4,2501,61,-161,-856,387,121,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:42.840,85,472,22.60,22.4,2501,61,-102,-438,196,6,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:42.960,85,472,22.60,22.4,2503,61,-117,-426,115,267,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:43.080,85,472,22.60,24.6,2579,61,-112,-510,47,480,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:43.200,85,473,22.70,11.9,2571,61,-111,-388,-67,325,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:43.320,85,474,22.80,11.9,2571,61,-109,-285,-116,108,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:43.440,85,474,22.80,12.7,2546,61,-78,-107,-120,1,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:43.560,85,475,22.70,16.6,2563,61,-19,0,-123,0,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:43.680,84,475,22.80,11.0,2563,61,-3,-13,-123,-15,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:43.800,84,476,22.80,11.0,2563,61,-2,-157,-122,-75,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:43.920,84,476,22.90,11.3,2578,61,-1,-174,-120,-98,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:44.030,89,476,22.90,10.5,2578,61,1,-169,-156,-66,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:44.150,89,477,22.90,10.5,2580,61,-83,-298,-172,-4,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:44.270,89,477,22.90,9.9,2552,61,-201,-392,-172,-2,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:44.390,89,478,22.90,11.3,2542,61,-284,-439,-173,-37,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:44.510,78,478,22.90,12.5,2542,61,-339,-342,-190,-215,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:44.630,78,478,22.90,12.5,2545,61,-312,-194,-191,-352,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:44.750,78,479,22.80,15.0,2540,61,-239,-50,-190,-554,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:44.870,78,479,22.80,15.0,2546,61,-208,-2,-125,-634,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:44.990,80,480,22.80,15.0,2546,61,-144,-1,31,-664,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:45.110,80,480,22.70,16.2,2541,61,-1,150,498,-204,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:45.230,80,481,22.80,14.8,2536,61,0,10,526,417,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:45.350,90,482,22.80,14.8,2536,61,-1,4,439,695,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:45.470,90,482,22.70,17.4,2528,61,-1,2,279,785,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:45.590,90,483,22.70,17.2,2524,61,-1,1,-233,670,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:45.710,90,483,22.70,17.9,2524,61,-1,1,-447,-455,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:45.830,86,484,22.70,17.9,2498,61,-84,0,-320,-789,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:45.950,86,484,22.60,21.8,2503,61,-27,14,186,-849,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:46.060,86,485,22.50,24.2,2529,61,-4,115,549,-308,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:46.190,86,486,22.50,24.2,2529,61,-2,55,554,265,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:46.310,92,486,22.50,22.1,2531,61,-1,4,555,457,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:46.420,92,487,22.50,22.6,2556,61,72,1,383,713,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:46.540,92,488,22.60,22.6,2556,61,83,-44,-196,865,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:46.670,77,488,22.60,18.8,2566,61,12,1,-312,-121,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:46.780,77,489,22.60,17.1,2529,61,-3,1,-316,-669,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:46.900,77,490,22.60,19.3,2529,61,-21,0,-47,-918,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:47.020,77,491,22.60,19.3,2539,61,9,176,684,-113,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:47.140,87,491,22.60,18.7,2516,61,3,0,669,310,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:47.260,87,492,22.40,25.8,2509,61,0,0,519,672,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:47.380,87,493,22.40,25.8,2509,61,-1,1,266,859,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:47.500,87,493,22.40,25.7,2554,61,-1,0,-281,74,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:47.620,77,494,22.50,19.2,2570,61,-30,0,-366,-657,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:47.740,77,496,22.60,18.5,2570,61,-2,0,-177,-864,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:47.850,77,496,22.60,18.5,2554,61,0,0,357,-869,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:47.980,87,496,22.50,22.3,2541,61,1,186,556,-19,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:48.100,87,497,22.50,26.0,2533,61,0,26,561,380,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:48.210,87,498,22.50,26.0,2533,61,-1,6,536,904,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:48.330,87,498,22.50,24.1,2555,61,-1,3,63,1024,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:48.450,90,499,22.50,22.1,2548,61,-2,2,-329,-70,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:48.570,90,500,22.50,24.2,2548,61,-37,0,-295,-946,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:48.690,90,502,22.50,24.2,2563,61,0,1,336,-976,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:48.810,90,502,22.50,23.0,2536,61,26,146,603,22,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:48.930,88,502,22.40,24.3,2532,61,-1,42,605,816,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:49.050,88,504,22.40,24.3,2532,61,-2,9,305,1024,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:49.170,88,504,22.40,25.2,2533,61,-2,92,-223,464,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:49.290,88,505,22.40,24.6,2530,61,-32,2,-272,-813,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:49.410,76,506,22.40,24.6,2530,61,-5,0,-15,-1024,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:49.530,76,506,22.40,23.3,2571,61,-1,165,610,-85,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:49.650,76,507,22.40,21.2,2541,61,-1,9,616,996,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:49.770,90,508,22.40,24.0,2521,61,-1,4,166,1024,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:49.890,90,510,22.40,24.0,2521,61,-31,34,-375,-215,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:50.010,90,510,22.30,26.6,2552,61,-2,4,-345,-1024,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:50.120,90,510,22.50,19.6,2527,61,-1,140,432,-597,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:50.240,87,512,22.50,19.6,2527,61,-1,67,600,1024,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:50.360,87,512,22.40,25.0,2560,61,-1,1,131,1024,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:50.480,87,513,22.40,22.9,2555,61,-47,56,-492,-176,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:50.600,87,514,22.30,22.9,2555,61,-1,-1,-142,-1024,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:50.720,86,515,22.30,24.1,2547,61,12,193,668,-119,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:50.840,86,515,22.30,24.0,2522,61,-1,65,660,992,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:50.960,86,516,22.30,26.7,2518,61,-1,5,-223,1024,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:51.080,79,517,22.30,26.7,2518,62,-45,-11,-459,-906,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:51.200,79,517,22.20,30.1,2528,62,-1,-6,-68,-1011,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:51.320,79,519,22.30,26.7,2530,62,38,56,770,96,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:51.440,79,520,22.30,26.7,2530,62,5,0,714,1024,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:51.550,88,521,22.30,28.2,2494,62,-35,2,-411,144,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:51.680,88,521,21.90,39.7,2555,62,-4,1,-178,-1024,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:51.810,88,523,22.20,23.5,2593,62,108,12,787,333,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:51.930,90,524,22.20,23.5,2593,62,-2,1,-78,1024,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-05-07,12:53:52.060,90,524,22.40,21.4,2521,62,-179,9,-547,-705,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:52.180,90,526,22.10,32.5,2559,62,48,39,493,-745,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:52.300,90,527,22.30,32.5,2559,62,38,2,832,1024,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:52.430,85,528,22.30,24.8,2518,62,-119,1,-535,-22,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:52.550,85,528,22.00,34.3,2538,62,101,1,323,-1024,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:52.670,85,530,22.20,28.2,2574,62,19,1,840,915,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:52.790,85,531,21.90,28.2,2574,62,-85,32,-531,935,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:52.910,84,531,21.90,37.1,2522,62,-77,0,-504,-1024,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:53.040,84,532,21.90,33.5,2539,62,34,65,869,187,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:53.160,84,534,22.00,34.8,2501,62,-137,3,-460,955,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:53.270,83,535,22.00,34.8,2501,62,108,4,19,-1024,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:53.390,83,535,21.90,40.3,2555,62,-23,59,929,776,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:53.520,83,537,22.10,26.8,2460,62,-117,64,-592,385,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:53.630,83,539,22.00,26.8,2460,62,120,4,315,-1024,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:53.750,87,539,22.00,37.9,2539,62,77,11,808,1007,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:53.880,87,540,22.10,29.1,2471,62,-161,23,-694,-267,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:53.990,87,542,21.70,29.1,2471,62,48,0,611,-962,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:54.110,87,544,21.70,37.1,2536,62,-24,-21,489,1024,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:54.230,83,544,22.00,35.2,2500,63,-139,40,-678,-530,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:54.350,83,545,21.80,43.8,2539,63,98,1,666,-744,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:54.470,83,547,22.00,43.8,2539,63,3,-47,68,1024,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:54.590,80,547,22.00,34.5,2502,63,-1,4,-587,-886,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:54.710,80,549,22.00,34.7,2527,63,123,3,819,-554,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:54.830,80,551,22.00,33.7,2527,63,-2,-3,3,1024,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:54.950,80,552,22.00,33.7,2485,63,-129,1,-656,-823,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:55.070,89,552,22.00,36.7,2552,63,-3,78,711,-497,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:55.190,89,554,22.00,30.4,2535,63,-52,6,61,1024,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:55.310,89,556,21.80,30.4,2535,63,-70,4,-481,-953,1024,204,1024,0,0,1000,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:55.430,89,556,21.80,38.8,2568,63,48,4,904,-733,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:55.550,85,557,22.10,30.7,2471,63,4,-17,560,1024,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:55.670,85,559,22.00,30.7,2471,63,-139,40,-672,-528,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:55.790,85,559,22.00,56.7,2546,63,3,4,64,-875,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:55.910,86,562,21.70,49.8,2541,63,-89,-91,649,1024,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:56.030,86,563,21.90,33.2,2570,63,-224,66,-654,-233,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:56.150,86,565,21.90,33.2,2570,63,109,8,367,-1024,1024,204,1024,0,0,1000,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:56.270,86,565,22.00,35.6,2549,63,92,2,932,963,1024,204,1024,0,0,998,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-07,12:53:56.390,83,566,21.90,34.0,2468,63,-82,51,-571,587,1024,204,1024,0,0,998,-6,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
