Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-01,14:29:55.640,94,22.50,3.7,1122,2,9,-39,-3,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:29:56.170,91,22.50,4.0,1224,2,24,24,-3,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:29:56.710,94,22.40,5.7,1360,2,25,199,-3,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:29:57.240,95,22.40,7.0,1518,-31,10,309,-3,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:29:57.770,94,22.30,8.6,1639,2,-37,399,79,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:29:58.300,92,22.30,9.4,1754,2,-76,439,106,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:29:58.840,94,22.10,11.1,1818,2,5,187,-3,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:29:59.370,95,22.10,12.1,1930,0,-42,320,56,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:29:59.900,97,22.10,12.7,2082,2,48,294,-7,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:00.440,99,22.00,13.6,2142,2,101,292,-71,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:00.980,99,21.90,14.2,2246,1,6,252,-8,1024,-205,56,0,0,-5,967,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:30:01.540,94,21.90,14.8,2389,-228,28,387,-4,1024,-205,56,0,0,-5,967,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-02-01,14:30:02.090,99,21.80,15.7,2444,-847,-7,143,14,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:02.640,90,22.00,12.3,2543,-1024,10,195,-10,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:03.180,102,22.00,12.0,2536,-1024,12,616,-29,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:03.720,97,21.80,16.2,2484,-1024,6,144,-22,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:04.250,87,22.00,12.4,2557,-1024,5,152,-152,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:04.780,95,21.90,21.0,2250,-1024,8,166,-6,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:05.320,90,21.90,14.5,2556,-980,-41,-260,55,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:05.850,89,21.90,13.8,2480,-284,4,241,-3,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:06.390,75,21.80,18.2,2484,-11,-841,330,246,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:06.920,91,21.80,16.7,2523,2,-349,-57,-13,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:07.460,83,21.80,16.7,2466,-17,-343,-292,-4,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:07.990,91,21.30,26.2,2407,2,-176,60,-4,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:08.520,84,21.60,15.3,2594,68,-596,1,-12,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:09.060,91,21.40,18.1,2406,3,-505,561,7,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:09.590,91,21.10,27.0,2442,3,-461,59,-7,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:10.130,89,21.50,16.2,2493,2,-724,-296,-8,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:10.660,93,21.10,27.4,2513,-2,-439,-46,-12,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:11.190,91,21.40,17.3,2499,3,-468,395,-3,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:11.730,82,21.10,26.7,2469,3,-504,32,-21,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:12.270,96,21.40,17.4,2495,3,-625,-277,-15,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:12.800,86,21.20,22.6,2474,-5,-550,87,-4,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:13.340,94,21.40,17.0,2518,-731,-88,469,-157,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:13.870,93,21.20,21.8,2461,-465,79,47,685,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:14.410,95,21.40,16.9,2567,-299,-764,-229,-475,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:14.940,99,21.10,24.5,2464,-826,-35,-386,551,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:15.480,85,21.40,17.2,2451,-619,580,737,-216,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:16.010,92,21.00,29.7,2505,-163,-233,128,145,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:16.550,89,21.40,15.7,2603,-681,-646,-457,-148,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:17.080,86,21.30,20.2,2504,-744,175,-53,301,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:17.620,90,21.40,16.4,2467,-976,5,662,-290,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:18.160,98,21.20,22.0,2472,-504,5,304,447,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:18.700,83,21.20,21.3,2553,-16,-676,-102,238,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:19.230,90,21.00,17.7,2459,-825,-482,-84,-640,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:19.770,87,21.20,22.4,2487,-745,34,-141,108,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:20.300,85,21.40,15.4,2566,-668,-88,677,-256,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:20.840,91,21.10,23.4,2481,-556,-374,231,728,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:21.340,94,20.90,26.2,2474,2,-465,148,21,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:21.840,93,21.40,17.2,2465,5,282,-497,-21,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:22.390,95,20.80,28.2,2503,2,-732,385,38,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:22.930,100,20.90,31.1,2463,2,-300,815,30,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:23.460,91,20.70,32.6,2539,10,482,-727,-157,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:24.000,96,20.70,43.4,2510,0,375,392,-30,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:24.540,97,20.40,34.2,2487,2,415,668,-7,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:25.080,90,21.20,17.8,2520,-27,900,-411,-3,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:25.610,89,20.70,29.9,2493,24,6,384,-6,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:26.150,88,21.10,18.1,2546,30,331,364,124,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:26.680,88,21.20,17.7,2553,3,8,171,1,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:27.220,91,21.30,14.5,2619,2,5,228,-20,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:27.760,95,21.40,14.3,2611,-28,142,522,-2,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:28.290,86,21.00,24.6,2440,-57,6,447,157,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:28.830,89,21.40,15.2,2609,-122,-127,5,415,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:29.370,74,21.40,14.7,2541,-51,-210,-202,-75,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:29.900,88,21.40,14.0,2505,-164,-336,-507,178,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:30.440,87,21.10,23.2,2414,-116,-144,-547,110,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:30.980,94,21.10,20.9,2489,-72,-70,-470,-6,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:31.510,98,21.30,17.4,2500,-78,-161,-518,-52,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:32.050,92,21.10,22.6,2467,-88,-111,-507,-156,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:32.580,88,21.10,21.3,2472,-67,-157,-525,-133,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:33.120,75,20.90,25.5,2470,-74,-198,-565,2,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:33.660,82,20.90,26.4,2492,-74,-192,-544,6,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:34.200,75,21.00,23.3,2508,-91,-145,-537,117,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:34.730,78,20.90,25.4,2495,-79,-61,-471,-70,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:35.270,71,21.20,18.8,2519,-56,-128,-433,-112,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:35.810,80,21.20,19.7,2509,-63,-152,-447,-64,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:36.340,77,21.00,21.5,2492,-91,-158,-487,-2,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:36.880,77,21.00,24.4,2490,-92,-149,-485,-6,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:37.420,85,21.00,22.9,2504,-81,-143,-416,-49,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:37.960,88,21.10,21.6,2492,-65,-166,-422,-111,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:38.490,89,21.00,22.2,2504,-56,-193,-417,-4,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:39.030,82,21.00,20.9,2505,-65,-156,-417,-9,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:39.570,83,21.10,20.0,2517,-85,-182,-420,28,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:40.110,79,21.10,20.0,2500,-88,-182,-427,0,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:40.650,74,21.10,20.2,2496,-92,-190,-414,48,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:41.190,84,21.10,19.5,2497,-137,-211,-320,104,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:41.740,93,21.20,16.1,2584,-372,-372,124,-136,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:42.280,89,21.40,12.4,2709,-217,-18,245,-147,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:42.820,87,21.50,11.6,2783,-592,-127,-626,-116,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:43.360,87,21.30,16.1,2496,-989,-20,-62,-664,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:43.900,89,21.30,16.8,2491,-549,-284,-28,272,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:44.440,92,21.30,14.5,2542,-723,6,749,-303,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:44.980,90,21.10,20.7,2454,-328,-64,362,498,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:45.520,88,21.20,16.7,2574,-137,-336,-142,286,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:46.070,97,21.20,15.1,2551,-451,-365,-348,-248,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:46.610,88,21.30,16.4,2440,144,-140,616,-3,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:47.150,80,20.70,23.2,2418,-122,836,-643,-33,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:47.690,94,20.10,39.6,2386,124,-808,-114,229,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:48.240,92,20.10,33.0,2477,308,-62,601,292,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:48.780,95,20.30,23.1,2495,-349,782,-612,-185,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:49.320,95,19.60,55.1,2400,199,-935,216,264,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:49.820,90,20.60,23.3,2508,119,-9,684,277,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:50.320,87,19.90,39.3,2565,-459,349,-658,-215,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:50.870,94,20.20,30.9,2393,352,-724,636,274,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:51.370,80,20.40,26.0,2560,-953,-88,-141,811,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:51.880,89,20.80,19.3,2605,1,-26,306,-52,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:52.380,85,20.90,17.2,2470,-264,-141,692,-647,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:52.920,93,20.60,30.0,2520,6,4,-202,-505,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:53.460,74,20.70,18.6,2484,8,117,-193,-927,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:54.000,89,20.70,17.0,2580,-536,143,240,-503,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:54.550,92,20.90,14.9,2605,-253,139,574,640,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:55.090,81,20.60,20.8,2482,3,20,-337,603,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:55.640,88,20.60,22.1,2466,-743,-235,-72,353,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:56.180,92,20.90,15.3,2554,-146,-61,311,-668,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:56.730,96,20.50,23.8,2434,3,1,131,-672,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:57.270,91,20.90,15.6,2548,-333,57,-435,-549,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:57.810,83,20.80,18.0,2508,-599,196,-146,470,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:58.360,84,21.00,14.7,2562,-1,-280,434,328,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:58.900,86,20.90,16.2,2473,-88,-985,517,-77,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:59.450,90,20.40,27.0,2459,3,-215,-299,-6,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:30:59.990,92,20.80,16.9,2517,21,-249,-386,-6,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:00.530,96,20.70,17.1,2480,-15,-231,-351,-38,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:01.080,88,20.80,17.2,2499,-712,5,-425,-6,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:01.620,92,20.70,18.8,2487,-62,6,-345,-134,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:02.170,89,20.80,15.7,2544,4,6,-356,-18,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:02.710,78,20.90,15.3,2547,2,3,-348,-6,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:03.260,87,20.90,16.2,2505,-1,-2,-378,-4,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:03.800,76,20.70,19.4,2443,2,26,-526,-79,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:04.340,83,20.70,18.6,2471,-3,-82,-547,119,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:04.880,79,20.70,20.0,2470,1,-244,-601,51,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:05.430,76,20.60,17.9,2499,-61,-314,-70,29,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:05.980,67,20.90,14.0,2605,-2,-161,362,-147,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:06.520,76,20.80,15.7,2488,4,-113,506,158,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:07.060,69,20.60,20.5,2430,3,-10,644,-56,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:07.610,74,20.40,23.9,2434,3,-95,757,-22,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:08.150,73,19.90,31.5,2449,3,5,670,-7,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:08.690,82,20.30,21.3,2508,3,-23,665,-20,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:09.240,85,20.00,28.0,2478,3,-20,712,-15,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:09.780,89,19.80,29.7,2477,3,-36,700,-70,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:10.330,94,19.80,29.3,2479,-1,-70,701,-73,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:10.870,84,19.60,31.3,2484,-71,-177,711,-240,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:11.410,84,19.20,37.3,2446,-70,-249,680,76,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:11.960,79,19.20,33.4,2504,-124,-214,610,118,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:12.500,75,19.40,27.7,2519,-132,-215,560,100,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:13.050,80,19.60,25.8,2516,-128,-224,534,48,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:13.590,75,19.70,24.5,2523,-37,-113,480,313,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:14.140,81,19.90,20.8,2548,3,-47,408,362,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:14.680,85,20.10,20.3,2519,73,-118,463,-3,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:15.230,80,19.90,21.5,2499,80,-126,467,117,1024,-205,56,0,0,-5,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:15.770,82,19.90,21.3,2505,109,-230,480,70,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:16.320,82,19.80,22.9,2493,123,-235,452,86,1024,-205,56,0,0,-5,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:16.870,81,19.80,23.0,2495,76,-263,479,28,1024,-205,56,0,0,-3,967,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-02-01,14:31:17.410,72,19.80,23.2,2502,101,-233,459,4,1024,-205,56,0,0,-3,968,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
