Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-10-10,13:55:02.210,71,8.1,3631,41.80,59.4,2205,63,-792,-61,-632,129,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:02.340,71,8.1,3635,41.50,59.4,2205,63,-581,-4,-631,184,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:02.460,71,8.1,3635,41.50,79.8,2204,63,-498,-2,-630,2,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:02.580,69,8.1,3637,42.00,54.2,2190,63,-504,-3,-629,2,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:02.710,69,8.1,3640,41.90,58.3,2198,63,-256,58,-646,141,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:02.830,69,8.1,3643,42.00,58.3,2198,63,-166,-37,-651,237,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:02.950,71,8.1,3643,42.00,57.8,2197,63,-233,-274,-683,186,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:03.070,71,8.1,3645,41.40,81.8,2176,63,-124,-235,-685,10,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:03.190,71,8.1,3649,41.80,86.1,2176,63,-95,-15,-683,-50,1024,-1024,0,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:03.310,71,8.1,3649,41.80,86.1,2170,63,-152,218,-604,-30,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:03.430,59,8.1,3653,41.30,88.9,2202,63,-310,496,-601,213,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:03.550,59,8.1,3656,41.50,77.6,2222,63,-763,275,-525,347,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:03.670,59,8.1,3660,41.50,77.6,2222,63,-795,26,-490,5,1024,-1024,0,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:03.790,73,8.1,3660,42.10,42.1,2238,63,-758,2,-488,3,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:03.910,73,8.1,3662,42.40,37.8,2232,63,-686,-25,-490,3,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:04.030,73,8.1,3663,42.50,37.8,2232,63,-596,-34,-536,336,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:04.150,73,8.1,3665,42.50,33.7,2205,63,-674,38,-540,147,1024,-1024,0,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:04.280,73,8.1,3665,42.30,52.3,2195,63,-651,67,-540,-99,1024,-1024,0,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:04.400,73,8.1,3668,42.10,51.4,2202,63,-650,217,-526,-12,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:04.520,73,8.1,3669,42.20,51.4,2202,63,-758,46,-508,136,1024,-1024,0,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:04.640,73,8.1,3669,42.20,50.0,2205,63,-764,3,-503,47,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:04.760,69,8.1,3672,42.10,46.3,2215,63,-768,0,-482,3,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:04.880,69,8.1,3675,42.30,46.5,2218,63,-771,-1,-477,3,1024,-1024,0,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:05.000,69,8.1,3676,42.30,46.5,2218,63,-767,-2,-475,3,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:05.120,74,8.1,3676,42.30,45.2,2211,63,-768,-4,-475,3,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:05.240,74,8.1,3679,42.40,49.0,2209,63,-786,-2,-474,-123,1024,-1024,0,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:05.360,74,8.1,3681,42.30,49.0,2209,63,-771,0,-474,-185,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:05.480,74,8.1,3683,42.30,47.5,2205,63,-474,56,-491,-130,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:05.600,73,8.1,3683,42.30,47.4,2189,63,-30,228,-475,-2,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:05.730,73,8.1,3685,42.30,54.2,2178,63,-55,388,-472,1,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:05.850,73,8.1,3688,41.90,54.2,2178,63,-4,510,-471,2,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:05.970,73,8.1,3688,41.90,64.9,2191,63,-4,520,-470,1,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:06.090,72,8.1,3690,42.00,60.9,2175,63,-5,491,-421,0,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:06.210,72,8.1,3693,42.00,65.3,2175,63,-5,480,-406,0,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:06.330,72,8.1,3697,42.00,65.3,2193,63,-4,492,-406,0,1024,-1024,0,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:06.450,73,8.1,3697,42.00,61.9,2195,63,-4,503,-408,0,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:06.570,73,8.1,3699,42.00,59.8,2190,63,-3,483,-394,-15,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:06.690,73,8.1,3702,42.00,59.8,2190,63,-4,534,-392,-10,1024,-1024,0,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:06.810,73,8.1,3702,42.00,58.8,2190,63,-4,520,-425,-60,1024,-1024,0,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:06.940,67,8.1,3705,41.90,64.3,2178,63,-4,396,-442,-59,1024,-1024,0,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:07.060,67,8.1,3709,41.80,64.3,2178,63,-2,368,-519,-55,1024,-1024,0,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:07.180,67,8.1,3711,41.80,68.9,2200,63,-18,331,-533,-72,1024,-1024,0,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:07.300,66,8.1,3711,41.50,83.8,2185,63,-25,312,-332,-56,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:07.420,66,8.1,3716,41.40,83.7,2215,63,-9,297,-228,-75,1024,-1024,0,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:07.540,66,8.1,3720,41.90,83.7,2215,63,-5,269,-57,-94,1024,-1024,1,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:07.660,66,8.1,3720,41.90,62.7,2217,63,-3,138,261,-47,1024,-1024,0,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:07.780,67,8.1,3722,42.40,37.4,2224,63,-3,178,326,-42,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:07.900,67,8.1,3724,42.40,40.5,2212,63,-3,238,358,-24,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,13:55:08.020,67,8.1,3726,42.40,40.5,2212,63,-3,180,425,-56,1024,-1024,1,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2020-10-10,16:26:01.560,80,8.1,14,50.20,0.1,0,33,-3,-2,-1024,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:01.660,81,8.1,14,50.20,0.2,0,33,-3,-2,-1024,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:01.770,81,8.1,14,50.20,0.2,0,33,-4,-2,-1024,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:01.870,81,8.1,14,50.20,0.2,0,33,-4,-2,-1024,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:01.970,81,8.1,14,50.20,0.2,0,33,-3,-2,-1024,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:02.070,86,8.2,14,50.20,0.2,66,33,-4,-2,-1024,4,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:02.180,86,8.2,14,50.20,3.1,0,33,-3,-1,-1024,4,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:02.280,86,8.2,14,50.20,3.1,0,33,-4,-2,-1024,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:02.380,86,8.2,14,50.20,1.8,0,33,-4,-2,-1024,4,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:02.480,93,8.2,14,50.20,0.5,0,33,14,-2,-1024,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:02.580,93,8.2,14,50.20,0.5,0,33,37,-2,-312,4,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:02.680,93,8.2,14,50.20,0.3,28,33,-4,-2,492,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:02.780,93,8.2,14,50.20,0.3,28,33,-4,-2,114,4,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:02.880,79,8.2,14,50.20,1.4,41,33,-3,-2,-171,4,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:02.980,79,8.2,14,50.20,0.8,43,33,-23,-2,-172,4,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:03.080,79,8.2,14,50.20,0.8,43,33,-8,-2,-172,4,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:03.180,79,8.2,14,50.20,0.7,45,33,-5,-2,-172,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:03.290,79,8.2,14,50.20,0.7,45,33,-4,-2,-172,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:03.430,84,8.2,14,50.20,0.3,47,33,-4,-2,-172,4,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:03.530,84,8.2,14,50.20,0.4,49,33,-4,-1,-172,4,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:03.630,84,8.2,14,50.20,0.2,54,33,-4,-2,-172,4,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:03.740,84,8.2,14,50.20,0.2,54,33,-4,-2,-172,4,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:03.840,83,8.2,14,50.20,0.5,57,33,-4,-2,-172,4,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:03.940,83,8.2,14,50.20,0.5,57,33,-3,-2,-172,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:04.040,83,8.2,14,50.20,0.2,61,33,-4,-2,-172,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:04.140,83,8.2,14,50.20,0.3,64,33,-4,-2,-172,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:04.240,82,8.2,14,50.20,0.3,64,33,-3,-2,-172,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:04.340,82,8.2,14,50.20,0.3,69,33,-3,-1,-172,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:04.440,82,8.2,14,50.20,0.3,69,33,-3,-2,-172,4,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:04.540,82,8.2,14,50.20,0.2,74,33,-3,-2,-172,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:04.640,82,8.2,14,50.20,0.4,74,33,-3,-2,-172,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:04.740,78,8.2,14,50.20,0.4,79,33,-3,-2,-173,-13,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:04.840,78,8.2,14,50.20,0.5,83,33,-3,-5,-173,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:04.940,78,8.2,14,50.20,0.5,83,33,-3,-3,-173,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:05.040,78,8.2,14,50.20,0.5,89,33,-4,-2,-173,2,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:05.140,84,8.2,15,50.20,0.5,89,33,-4,-2,-173,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:05.240,84,8.2,15,50.20,0.5,98,33,-3,-2,-173,2,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:05.350,84,8.2,15,50.20,0.5,107,33,12,-2,-172,1,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:05.450,84,8.2,15,50.20,0.5,107,33,28,-2,-53,2,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:05.550,84,8.2,15,50.20,1.1,118,33,-1,-88,144,2,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:05.650,84,8.2,15,50.20,1.2,131,33,-45,-39,160,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:05.750,84,8.2,15,50.20,1.2,131,33,-4,-3,115,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:05.850,84,8.2,15,50.20,1.4,142,33,-3,-2,35,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:05.950,84,8.2,15,50.20,1.4,142,33,-4,-2,30,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:06.050,82,8.2,15,50.20,1.4,160,33,-338,-2,56,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:06.150,82,8.2,15,50.10,1.6,160,33,-359,-2,69,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:06.250,82,8.2,15,50.10,1.6,176,33,-28,-2,70,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:06.350,82,8.2,15,50.10,1.8,196,33,-7,-2,70,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:06.450,81,8.2,15,50.10,1.8,196,33,-4,-2,70,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:06.560,81,8.2,15,50.10,2.1,220,33,-4,-1,70,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:06.660,81,8.2,15,50.10,2.2,243,33,-3,-1,102,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:06.760,81,8.2,15,50.10,2.2,243,33,-3,-2,103,2,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:06.860,82,8.2,15,50.10,2.7,273,33,-3,-2,104,2,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:06.960,82,8.2,15,50.10,2.7,273,33,-3,-1,104,2,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:07.060,82,8.2,15,50.10,2.7,299,33,10,-1,104,2,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:07.160,82,8.2,15,50.10,3.6,332,33,-2,-1,104,2,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:07.260,82,8.2,16,50.10,3.6,332,33,-2,-2,104,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:07.360,81,8.2,16,50.10,3.3,368,33,-3,-4,105,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:07.460,81,8.2,16,50.10,3.3,368,33,-3,-2,130,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:07.560,81,8.2,16,50.00,3.7,397,33,-3,31,130,2,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:07.660,81,8.2,16,50.00,3.9,433,33,-3,0,130,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:07.760,82,8.2,16,50.00,3.9,433,33,-2,-1,144,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:07.860,82,8.2,16,50.00,4.4,469,33,-2,-1,145,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:07.960,82,8.2,16,50.00,4.4,469,33,13,-1,146,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:08.070,82,8.2,16,50.00,4.8,502,33,159,-2,146,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:08.170,83,8.2,16,49.90,4.8,502,33,162,-1,146,2,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:08.270,83,8.2,17,49.90,5.7,538,33,81,-1,146,2,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:08.370,83,8.2,17,49.90,6.0,571,33,-5,-1,146,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:08.470,83,8.2,17,49.90,6.0,571,33,-4,-2,146,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:08.570,83,8.2,17,49.90,6.0,602,33,-3,39,146,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:08.670,83,8.2,17,49.90,6.1,602,33,11,36,146,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:08.770,83,8.2,18,49.90,6.1,629,33,29,4,165,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:08.870,83,8.2,18,49.90,6.1,658,33,57,1,171,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:08.970,83,8.2,18,49.90,6.1,658,33,-1,2,173,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:09.070,81,8.2,18,49.90,6.1,680,33,-3,14,174,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:09.170,81,8.2,18,49.90,6.5,702,33,-3,14,174,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:09.270,81,8.2,18,49.90,6.5,702,33,-3,0,174,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:09.370,81,8.2,18,49.90,6.1,717,33,-3,-1,174,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:09.470,81,8.2,19,49.90,6.1,717,33,-4,-1,174,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:09.580,80,8.2,19,49.90,6.4,737,33,-4,-1,174,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:09.680,80,8.2,19,49.80,6.3,754,33,-7,-2,174,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:09.780,80,8.2,19,49.80,6.3,754,33,-37,-2,174,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:09.880,80,8.2,19,49.80,6.5,772,33,-42,-2,174,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:09.980,86,8.2,20,49.80,6.5,772,33,-27,-2,174,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:10.080,86,8.2,20,49.80,6.9,788,33,-21,-2,174,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:10.180,86,8.2,20,49.80,6.8,808,33,-5,-1,174,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:10.280,86,8.2,20,49.80,6.8,808,33,-4,-2,174,3,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:10.380,86,8.2,20,49.80,7.2,826,33,-3,-2,174,3,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:10.480,81,8.2,21,49.80,7.2,826,33,9,59,196,39,1024,-1024,4,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-10-10,16:26:10.580,81,8.2,21,49.80,6.4,837,33,-3,104,232,97,1024,-1024,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
