Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-21,09:58:14.680,87,23.40,20.5,2513,1,634,568,202,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:14.800,80,23.30,22.4,2531,-27,862,456,6,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:14.910,80,23.40,22.4,2531,-64,877,306,2,1024,-1024,541,0,0,964,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:15.030,80,23.40,21.7,2542,-132,839,112,1,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:15.150,80,23.40,21.0,2560,-288,387,-65,381,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:15.260,80,23.60,21.0,2560,-347,19,-84,605,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:15.380,80,23.60,15.5,2588,-437,-170,-85,672,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:15.500,80,23.80,11.5,2573,-346,-476,-70,484,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:15.610,85,23.80,11.5,2573,-146,-723,141,279,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:15.730,85,23.80,11.4,2560,0,-634,290,58,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:15.850,85,23.60,15.6,2550,1,-670,341,-1,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:15.970,85,23.60,15.7,2556,1,-820,449,0,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:16.080,79,23.60,15.7,2556,1,-789,519,88,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:16.200,79,23.60,18.4,2504,-34,-758,474,86,1024,-1024,540,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:16.320,79,23.20,24.5,2498,-34,-828,468,46,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:16.430,79,23.30,24.5,2498,-63,-869,407,2,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:16.550,89,23.30,24.0,2525,-134,-935,242,1,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:16.670,89,23.40,21.4,2545,-268,-840,64,-237,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:16.790,89,23.40,21.4,2545,-399,-471,-6,-695,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:16.900,89,23.40,19.3,2559,-420,135,-40,-975,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:17.020,81,23.60,17.3,2555,-279,771,-45,-579,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:17.140,81,23.60,16.5,2555,-155,922,81,16,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:17.250,81,23.60,16.5,2531,-88,1006,291,171,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:17.370,78,23.30,21.5,2526,-5,868,342,267,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:17.490,78,23.20,23.0,2522,-1,704,456,186,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:17.600,78,23.20,23.0,2522,0,753,505,132,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:17.720,78,23.20,23.8,2529,0,860,425,4,1024,-1024,541,0,0,964,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:17.840,84,23.30,22.6,2540,0,891,248,1,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:17.950,84,23.20,22.6,2540,-103,721,20,254,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:18.070,84,23.20,24.5,2569,-433,222,-26,742,1024,-1024,540,0,0,964,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:18.190,84,23.50,17.3,2605,-454,-150,-28,863,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:18.310,82,23.70,17.3,2605,-284,-544,-62,654,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:18.420,82,23.70,11.2,2561,-130,-815,-17,340,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:18.540,82,23.50,16.9,2544,19,-813,123,142,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:18.660,82,23.40,19.1,2544,1,-695,267,-20,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:18.770,85,23.40,19.1,2563,1,-743,324,-122,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:18.890,85,23.50,16.2,2572,-28,-797,376,-136,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:19.010,85,23.60,14.7,2546,-132,-804,390,-104,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:19.130,81,23.60,14.7,2546,-118,-820,393,-42,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:19.240,81,23.50,17.4,2539,-152,-889,374,34,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:19.360,81,23.50,19.4,2544,-175,-904,186,91,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:19.470,81,23.50,19.4,2544,-263,-960,-37,0,1024,-1024,541,0,0,964,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:19.590,85,23.40,19.9,2553,-382,-681,-74,-314,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:19.710,85,23.40,19.8,2545,-492,3,-74,-683,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:19.830,85,23.60,19.8,2545,-478,456,-40,-518,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:19.940,85,23.60,15.3,2591,-373,764,-41,-223,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:20.060,87,23.70,11.8,2576,-322,921,14,-114,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:20.180,87,23.70,11.4,2576,-95,1024,289,-48,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:20.290,87,23.70,11.4,2530,6,874,529,69,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:20.410,87,23.30,19.7,2486,3,557,530,384,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:20.530,82,23.10,30.9,2512,-12,377,546,500,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:20.650,82,23.10,30.9,2512,1,-310,550,430,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:20.760,82,23.00,29.4,2554,-45,-924,393,257,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:20.880,85,23.40,19.6,2554,-74,-1024,217,155,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:21.000,85,23.50,19.6,2581,-137,-588,57,3,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:21.110,85,23.50,17.1,2543,-126,3,12,-1,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:21.230,85,23.40,18.9,2586,-59,3,12,-2,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:21.350,88,23.40,18.9,2586,0,3,12,-3,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:21.470,88,23.70,11.7,2626,1,-145,12,14,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:21.580,88,23.80,9.3,2617,-59,-801,-2,292,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:21.700,88,23.80,9.0,2617,-64,-1024,-69,220,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:21.820,87,23.80,9.0,2576,-50,-496,-169,-1,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:21.930,87,23.50,14.8,2490,-126,-559,-300,-1,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:22.050,87,23.40,19.7,2490,-645,-878,-366,51,1024,-1024,541,0,0,967,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:22.170,87,23.40,19.7,2553,-1024,-256,-113,-515,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:22.290,89,23.50,18.3,2539,-1024,536,-43,-219,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:22.400,89,23.50,16.5,2568,-1009,230,-37,59,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:22.520,89,23.60,16.5,2568,-989,-18,-4,539,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:22.640,88,23.60,12.5,2585,-988,-168,70,191,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:22.760,88,23.70,9.5,2606,-906,2,182,-440,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:22.870,88,23.80,9.3,2606,-864,88,252,-599,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:22.990,88,23.80,9.3,2591,-411,435,515,-430,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:23.100,76,23.70,9.7,2542,-177,496,715,-12,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:23.220,76,23.60,29.5,2542,-106,450,716,-6,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:23.340,76,23.60,29.5,2433,-129,742,463,52,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:23.460,76,22.90,33.2,2485,-447,915,363,475,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:23.570,90,23.20,23.1,2485,-618,361,331,757,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:23.690,90,23.20,23.1,2547,-565,-44,150,774,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:23.810,90,23.40,17.4,2565,-526,-438,-84,570,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:23.920,90,23.50,15.8,2560,-539,-722,-189,347,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:24.040,89,23.50,15.8,2560,-695,-815,-194,127,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:24.160,89,23.50,14.7,2537,-806,-383,-76,-341,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:24.270,89,23.40,18.2,2562,-794,172,-75,-804,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:24.390,79,23.40,18.2,2562,-801,844,-43,-2,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:24.510,79,23.60,12.4,2560,-804,258,23,614,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:24.630,79,23.60,13.3,2539,-802,-190,156,744,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:24.740,79,23.50,13.3,2539,-861,-394,286,263,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:24.860,83,23.50,15.5,2580,-959,2,462,-359,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:24.980,83,23.70,11.7,2581,-699,480,616,-559,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:25.100,83,23.60,11.9,2516,-480,874,690,96,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:25.210,83,23.60,11.9,2516,-92,583,566,878,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:25.330,85,23.40,19.4,2429,274,85,460,904,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:25.450,85,22.80,30.1,2519,268,-80,349,828,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:25.560,85,23.20,30.1,2519,98,-140,185,434,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:25.680,85,23.20,24.1,2565,0,-264,47,57,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:25.790,83,23.60,13.6,2640,-78,-349,13,-239,1024,-1024,540,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:25.920,83,23.80,13.6,2640,-229,-470,54,-809,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:26.030,83,23.80,8.8,2640,-313,-515,133,-1024,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:26.150,86,23.80,8.5,2507,-284,-446,257,-1024,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:26.270,86,23.50,15.2,2485,-253,-220,464,-755,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:26.390,86,23.50,15.2,2485,-85,-3,538,-501,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:26.500,86,22.90,29.0,2486,6,3,540,-369,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:26.620,86,23.00,23.7,2486,3,448,535,-259,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:26.740,86,23.00,23.7,2543,-10,765,409,2,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:26.860,86,23.40,18.5,2573,-292,875,305,41,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:26.980,86,23.50,16.2,2561,-310,770,36,219,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:27.090,81,23.50,16.2,2561,-380,463,-68,559,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:27.210,81,23.50,18.7,2557,-558,118,-140,598,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:27.330,81,23.40,16.6,2582,-648,3,-188,679,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:27.450,81,23.60,12.4,2582,-810,-282,-190,593,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:27.570,82,23.60,12.4,2580,-777,-749,-358,241,1024,-1024,541,0,0,964,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:27.680,82,23.50,12.1,2577,-777,-525,-358,-239,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:27.800,82,23.30,14.3,2530,-695,102,-273,-794,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:27.920,86,23.30,14.3,2530,-415,577,-41,-250,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:28.040,86,23.10,20.1,2538,-306,512,20,58,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:28.160,86,23.30,15.9,2570,-371,551,51,342,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:28.280,86,23.30,15.9,2570,-464,511,186,679,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:28.400,81,23.30,14.5,2599,-633,123,357,577,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:28.510,81,23.50,9.6,2588,-692,-72,468,223,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:28.630,81,23.50,10.7,2588,-741,1,489,-87,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:28.750,81,23.50,10.7,2554,-770,304,457,-370,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:28.870,84,23.40,12.3,2558,-886,962,685,-29,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:28.980,84,23.40,13.0,2477,-869,490,710,456,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:29.110,84,23.40,13.0,2477,-569,-75,709,550,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:29.220,81,22.60,32.2,2443,-300,-372,709,195,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:29.340,81,22.50,35.7,2472,-184,-390,709,3,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:29.460,81,22.60,35.7,2472,-228,-390,677,-38,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:29.580,81,22.60,33.2,2523,-199,-632,72,-72,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:29.700,91,22.90,24.4,2636,-351,-711,-432,-325,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:29.810,91,23.10,10.3,2636,-692,-84,-386,-935,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:29.930,91,23.10,10.3,2551,-898,565,-212,-803,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:30.050,91,23.00,19.7,2541,-847,801,-197,-1,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:30.170,84,23.20,19.7,2541,-766,190,-200,322,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:30.290,84,23.20,17.1,2543,-804,-176,-184,349,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:30.400,84,23.30,15.0,2606,-838,0,-128,-30,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:30.520,84,23.40,10.9,2652,-824,1,-80,-130,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:30.640,80,23.50,10.9,2652,-739,403,90,-55,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:30.760,80,23.50,8.5,2644,-594,787,356,31,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:30.870,80,23.50,8.1,2650,-627,918,584,490,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:31.000,80,23.60,8.1,2650,-647,797,652,848,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:31.110,81,23.60,15.2,2486,-476,205,574,854,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:31.230,81,22.80,26.2,2461,-311,-162,347,798,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:31.350,81,22.80,28.9,2535,-172,-782,97,483,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:31.470,87,22.80,28.9,2535,-157,-747,-41,58,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:31.590,87,23.10,14.0,2558,-159,-437,-94,-160,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:31.700,87,23.40,12.4,2560,-211,-195,-113,-289,1024,-1024,541,0,0,964,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:31.820,87,23.30,12.4,2560,-581,-162,-262,-527,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:31.940,89,23.30,12.9,2594,-917,64,-365,-1024,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:32.060,89,23.40,9.8,2519,-1013,613,-161,-781,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:32.180,89,23.30,9.8,2519,-999,573,-95,22,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:32.300,89,23.30,12.6,2529,-958,2,-57,498,1024,-1024,541,0,0,965,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:32.410,80,23.30,15.9,2572,-932,-80,449,268,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:32.530,80,23.50,9.9,2557,-648,4,700,-4,1024,-1024,541,0,0,964,709,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-21,09:58:32.650,80,23.50,9.9,2557,-328,-21,635,620,1024,-1024,541,0,0,965,707,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
