Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-05,11:09:50.110,80,22.90,33.6,2584,-905,289,-337,124,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:50.230,74,22.90,33.6,2612,-1006,104,18,365,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:50.340,74,22.90,33.6,2612,-942,4,253,75,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:50.460,74,22.90,33.6,2732,-630,131,355,-119,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:50.580,74,22.90,33.6,2710,-471,226,326,-1,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:50.690,82,23.80,33.6,2710,-375,168,247,186,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:50.810,82,23.80,8.2,2603,-208,193,229,195,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:50.920,82,23.80,8.2,2565,-158,205,168,198,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:51.040,82,23.70,9.7,2573,-159,210,168,195,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:51.160,73,23.70,9.7,2573,-161,268,223,139,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:51.270,73,23.70,9.0,2581,-190,285,283,90,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:51.390,73,23.70,9.0,2565,-171,285,317,64,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:51.510,73,23.70,9.0,2565,-112,302,334,92,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:51.620,79,23.70,9.0,2564,-101,361,482,61,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:51.740,79,23.70,9.0,2540,-83,378,568,6,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:51.850,79,23.70,9.0,2540,-85,302,574,2,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:51.980,85,23.70,9.0,2492,-135,198,576,0,-850,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:52.090,85,24.90,18.9,2502,-168,179,558,0,-850,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:52.210,85,24.90,18.9,2502,-101,126,466,-1,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:52.320,85,24.90,18.9,2523,-74,111,405,65,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:52.440,88,23.30,17.3,2545,-28,107,390,81,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:52.560,88,23.50,12.7,2558,-30,105,389,99,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:52.670,88,23.50,12.7,2558,-27,107,388,100,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:52.790,88,23.60,11.0,2555,-19,108,382,104,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:52.910,84,23.60,11.2,2561,-2,202,463,231,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:53.020,84,23.60,11.2,2561,-75,293,700,666,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:53.140,84,23.60,11.7,2551,-117,186,753,968,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:53.250,84,23.60,11.7,2435,-97,104,568,580,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:53.370,78,23.60,11.7,2435,-116,56,405,290,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:53.490,78,23.60,11.7,2531,-129,21,333,126,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:53.610,78,23.60,11.7,2611,-98,-12,252,6,-850,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:53.720,78,23.40,11.7,2611,-116,-11,107,1,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:53.840,76,23.40,12.8,2624,-99,-7,35,-32,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:53.960,76,23.60,8.3,2674,-101,-55,-84,-93,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:54.070,76,23.70,7.8,2642,-86,-133,-261,-94,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:54.190,68,23.70,7.8,2642,-36,-247,-285,-78,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:54.310,68,23.70,7.7,2570,-50,-216,-223,-110,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:54.420,68,23.70,7.7,2541,-63,-203,-91,-165,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:54.540,68,23.70,7.7,2541,-110,-223,-76,-137,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:54.650,78,23.50,12.0,2550,-129,-241,-113,-118,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:54.770,78,23.60,10.4,2549,-128,-269,-145,-37,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:54.890,78,23.60,10.4,2549,-124,-300,-166,-4,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:55.000,78,23.60,10.4,2536,-110,-337,-230,-3,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:55.120,87,23.60,10.4,2527,-97,-353,-273,-2,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:55.260,87,23.60,10.4,2524,-94,-324,-276,-2,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:55.370,87,23.60,10.4,2524,-89,-317,-278,-2,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:55.490,87,23.40,13.9,2531,-103,-306,-337,-2,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:55.600,82,23.40,13.9,2530,-159,-361,-469,-2,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:55.720,82,23.40,13.9,2530,-268,-387,-531,-164,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:55.840,82,23.40,13.9,2503,-550,-20,-598,-520,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:55.950,87,23.40,13.9,2503,-774,542,-549,-357,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:56.070,87,23.40,13.9,2493,-860,623,-465,4,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:56.190,87,23.40,13.9,2506,-877,198,-448,352,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:56.300,87,23.40,13.9,2524,-894,-74,-403,537,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:56.420,88,23.40,13.9,2524,-982,-251,-229,144,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:56.540,88,23.40,13.9,2557,-1000,-1,13,-355,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:56.660,88,23.40,13.9,2611,-912,324,283,-325,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:56.770,88,23.40,13.9,2611,-617,325,882,9,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:56.890,75,23.40,13.9,2627,-356,-9,933,291,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:57.000,75,23.40,13.9,2339,2,-416,953,184,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:57.120,75,23.40,13.9,2391,13,-517,969,32,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:57.240,75,23.40,13.9,2391,2,-529,969,3,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:57.350,77,23.40,13.9,2411,2,-559,969,1,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:57.470,77,23.40,13.9,2422,2,-640,969,-83,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:57.590,77,23.40,13.9,2422,-78,-894,333,-329,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:57.700,77,23.40,13.9,2448,-554,-511,-734,-716,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:57.820,77,23.40,13.9,2586,-792,193,-736,202,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:57.930,77,23.40,13.9,2586,-791,107,-668,713,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:58.060,77,23.40,13.9,2547,-721,-96,-652,735,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:58.170,75,23.40,13.9,2565,-459,-279,-630,561,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:58.290,75,22.50,13.9,2565,-280,-437,-630,409,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:58.400,75,22.50,31.0,2538,-126,-648,-569,178,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:58.520,75,22.50,31.0,2529,-29,-781,-514,5,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:58.640,78,22.50,31.0,2529,-16,-812,-431,-84,-850,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:58.750,78,22.50,31.0,2541,-1,-788,-371,-154,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:58.870,78,22.50,31.0,2559,-28,-640,-226,-190,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:58.990,78,22.50,31.0,2605,-30,-465,-74,-221,-850,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:59.100,79,22.50,31.0,2605,-29,-361,28,-204,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:59.220,79,22.50,31.0,2708,-25,-193,76,-91,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:59.340,79,23.10,16.6,2750,-27,-169,76,-48,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:59.460,76,23.10,16.6,2750,-41,21,74,-4,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:59.570,76,23.10,16.6,2772,-42,5,73,-6,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:59.690,76,23.40,9.1,2770,-37,-117,72,-18,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:59.810,76,23.40,8.6,2770,-91,-254,42,14,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:09:59.920,80,23.40,8.6,2771,-86,-356,35,228,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:00.040,80,23.50,8.3,2763,-57,-538,-79,308,-850,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:00.160,80,23.50,8.3,2763,-54,-332,-156,184,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:00.280,80,23.50,8.3,2708,-21,-496,-318,147,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:00.390,79,23.50,8.4,2672,-34,-371,-475,48,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:00.510,79,23.50,8.4,2530,-166,-283,-663,3,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:00.630,79,23.50,8.4,2530,-533,-520,-773,14,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:00.750,79,23.50,8.4,2456,-739,-474,-734,-14,-850,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:00.860,76,23.50,8.4,2428,-807,-67,-717,-179,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:00.980,76,23.50,8.4,2428,-805,443,-639,-1,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:01.100,76,23.50,8.4,2492,-764,502,-591,524,-850,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:01.220,76,22.50,31.4,2531,-640,237,-559,815,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:01.340,76,22.50,31.4,2531,-499,-64,-463,818,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:01.460,76,22.50,31.4,2522,-407,-255,-391,785,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:01.570,76,22.50,31.4,2561,-256,-519,-289,585,-850,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:01.690,77,22.50,31.4,2561,-179,-656,-149,446,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:01.810,77,22.50,31.4,2565,-35,-768,-106,108,-850,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:01.930,77,22.50,31.4,2573,-77,-509,-102,-13,-850,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:02.040,77,22.50,31.4,2590,-43,-407,-103,-42,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:02.160,75,22.50,31.4,2590,-24,-500,-103,-10,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:02.280,75,22.50,31.4,2626,-4,-789,-204,6,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:02.400,75,22.50,31.4,2582,-48,-485,-298,-4,-850,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:02.510,75,22.50,31.4,2582,-51,-363,-318,-2,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:02.630,77,22.50,31.4,2532,-10,-295,-472,43,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:02.750,77,22.50,31.4,2551,-47,-297,-784,42,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:02.870,77,22.50,31.4,2457,-223,-464,-870,58,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:02.990,72,22.50,31.4,2457,-656,-522,-905,39,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:03.100,72,22.80,21.6,2426,-754,-285,-773,-65,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:03.220,72,22.80,21.6,2461,-758,56,-756,-167,-850,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:03.340,72,22.80,21.6,2461,-758,473,-720,-6,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:03.460,80,22.80,21.6,2525,-754,738,-669,338,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:03.580,80,22.80,21.6,2525,-711,406,-610,802,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:03.690,80,22.80,21.6,2525,-552,-51,-453,885,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:03.810,80,22.80,21.6,2526,-499,-362,-377,825,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:03.930,74,22.80,21.6,2576,-349,-662,-322,508,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:04.050,74,22.80,21.6,2576,-136,-648,-224,311,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:04.160,74,22.80,21.6,2575,-105,-568,-197,-2,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:04.280,74,22.80,21.6,2577,0,-529,-162,-127,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:04.400,77,22.80,21.6,2610,0,-428,-160,-152,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:04.520,77,22.80,21.6,2610,-2,-331,-158,-182,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:04.630,77,22.80,21.6,2618,-4,-341,-155,-165,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:04.750,82,23.20,13.1,2627,-19,-387,-140,-135,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:04.890,82,23.20,11.6,2626,-119,-447,-133,-30,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:05.010,82,23.20,11.6,2626,-286,-641,-348,-8,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:05.130,82,23.30,11.6,2602,-743,-675,-486,-157,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:05.250,82,23.30,11.6,2501,-1024,158,-417,-561,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:05.380,82,23.30,11.6,2501,-1021,373,-416,24,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:05.510,82,23.30,11.6,2531,-1018,6,-290,312,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:05.630,80,23.30,11.6,2578,-927,4,-240,-6,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:05.750,80,23.30,11.6,2597,-700,3,-108,-29,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:05.870,80,23.30,11.6,2597,-644,154,-50,-2,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:05.990,80,23.30,11.3,2592,-389,155,13,-19,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:06.110,80,23.40,11.3,2600,-211,181,18,-4,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:06.230,80,23.40,11.3,2600,-182,149,19,-2,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:06.350,80,23.40,10.8,2614,-182,178,20,507,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:06.470,80,23.40,9.2,2591,-161,82,20,866,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:06.580,75,23.40,9.2,2525,-95,3,-457,320,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:06.700,75,23.40,9.2,2525,-11,85,-742,-2,-850,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:06.820,75,23.40,9.2,2462,-4,161,-784,-228,-850,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:06.940,84,22.50,31.4,2462,1,393,-780,-199,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:07.060,84,22.50,31.4,2452,28,421,-779,-18,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:07.180,84,22.50,31.4,2508,72,452,-728,228,-850,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:07.290,84,22.50,31.4,2570,3,533,-566,243,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:07.410,78,22.50,31.4,2570,-47,406,876,0,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:07.530,78,22.50,31.4,2668,-122,-11,896,-3,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:07.650,78,22.50,31.4,2380,-150,-96,748,-2,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:07.770,78,22.50,31.4,2498,0,-17,745,-2,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:07.880,81,22.50,31.4,2498,13,-349,715,86,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:08.000,81,22.50,31.4,2519,3,-537,1024,118,-849,204,3,0,0,861,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:08.120,81,22.50,31.4,2434,17,-577,1024,88,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-04-05,11:10:08.240,81,22.50,31.4,2434,4,-562,1024,6,-849,204,3,0,0,859,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
