Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-03,21:26:36.420,91,7.8,0,-2,-1024,47,2,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:36.920,94,7.8,0,-2,-1024,47,38,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:37.420,90,7.8,0,-2,-1024,47,1,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:37.920,102,7.8,0,-2,-1024,47,-29,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:38.420,97,7.8,0,-2,-1024,47,-84,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:38.920,90,7.8,0,-2,-1024,47,0,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:39.460,94,7.8,0,-2,-1024,47,1,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:39.960,90,7.8,0,-2,-1024,47,-2,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:40.460,94,7.8,0,-2,-1024,47,0,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:40.960,90,7.8,0,-2,-1024,47,1,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:41.460,90,7.8,0,-2,-1024,47,1,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:41.960,85,7.8,0,-2,-919,47,0,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:42.460,94,7.8,0,-2,696,47,-65,-1024,614,306,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:42.960,91,7.8,0,-2,-921,47,2,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:43.460,92,7.8,0,-2,241,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:43.960,95,7.8,0,-2,638,47,57,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:44.460,97,7.8,0,-2,11,47,884,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:44.960,97,7.8,0,-2,-129,47,-683,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:45.460,88,7.8,0,-2,-4,47,-228,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:45.970,92,7.8,0,-2,-85,47,917,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:46.470,93,7.8,0,-2,0,47,-727,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:46.970,92,7.8,0,-2,0,47,-29,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:47.470,90,7.8,0,-2,108,47,-1,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:47.970,96,7.8,0,-2,-853,47,-111,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:48.470,89,7.8,0,-2,862,47,-13,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:48.970,93,7.8,0,-2,1011,47,-1,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:49.470,96,7.8,0,-2,-1024,47,-157,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:49.970,96,7.8,0,-2,-1,47,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:50.470,96,7.8,0,-2,0,47,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:50.970,91,7.8,0,-2,1,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:51.470,95,7.8,0,-2,1,47,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:51.970,98,7.8,0,-2,1,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:52.470,101,7.8,0,-2,1,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:52.970,95,7.8,0,-2,0,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:53.480,95,7.8,0,-2,1,47,3,-1024,614,306,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:54.020,95,7.8,0,-2,0,47,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:54.530,91,7.8,0,-2,0,47,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:55.030,93,7.8,0,-2,0,47,3,-1024,614,306,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:55.530,97,7.8,0,-2,0,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:56.030,98,7.8,0,-2,1,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:56.530,94,7.8,0,-2,1,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:57.030,90,7.8,0,-2,1,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:57.530,98,7.8,0,-2,-272,47,3,-1024,614,306,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:58.030,93,7.8,0,-2,1024,47,-45,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:58.530,99,7.8,0,-2,593,47,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:59.030,95,7.8,0,-2,-209,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:26:59.530,98,7.8,0,-2,-3,47,12,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:00.030,100,7.8,0,-2,-7,47,4,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:00.530,90,7.8,0,-2,-1,47,4,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:01.040,96,7.8,0,-2,20,47,-457,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:01.580,97,7.8,0,-2,0,47,2,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:02.080,91,7.8,0,-2,0,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:02.580,94,7.8,0,-2,-685,47,64,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:03.080,96,7.8,0,-2,384,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:03.590,100,7.8,0,-2,-858,47,72,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:04.090,93,7.8,0,-2,520,47,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:04.590,96,7.8,0,-2,-714,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:05.090,98,7.8,0,-2,-552,47,2,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:05.590,89,7.8,0,-2,656,47,3,-1024,614,305,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:06.090,96,7.8,0,-2,540,47,3,-1024,614,305,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:06.590,97,7.8,0,-2,160,47,4,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:07.090,98,7.8,0,-2,-445,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:07.590,94,7.8,0,-2,-21,47,2,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:08.090,88,7.8,0,-2,-397,47,2,-1024,614,305,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:08.590,98,7.8,0,-2,-3,47,2,-1024,614,305,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:09.100,93,7.8,0,-2,171,47,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:09.630,96,7.8,0,-2,132,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:10.130,98,7.8,0,-2,82,47,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:10.630,98,7.8,0,-2,0,47,3,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:11.130,100,7.8,0,-2,0,47,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:11.630,95,7.8,0,-2,0,-35,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:12.130,96,7.8,0,-1,0,-876,2,-1024,614,305,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:12.630,98,7.8,0,4,0,-1024,3,-1024,614,306,0,0,976,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:13.130,92,7.8,0,-2,0,-1024,3,-1024,614,305,0,0,976,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:13.630,92,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:14.140,102,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:14.640,97,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:15.140,96,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:15.640,99,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:16.140,97,7.8,0,-1,0,-1024,2,-1024,614,305,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:16.640,92,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,979,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:17.140,98,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:17.640,97,7.8,0,-2,0,-1024,3,-1024,614,305,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:18.140,97,7.8,0,-3,0,-1024,2,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:18.640,96,7.8,0,-636,0,-1024,2,-1024,614,305,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:19.150,96,7.8,0,-518,0,-1024,3,-1024,614,305,0,0,977,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:19.660,98,7.8,0,885,0,-1024,3,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:20.160,101,7.8,0,-939,0,-1024,3,-1024,614,305,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:20.670,101,7.8,0,278,0,-1024,3,-1024,614,305,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:21.170,100,7.8,0,-289,0,-1024,3,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:21.670,100,7.8,0,-69,0,-1024,3,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:22.170,99,7.8,0,88,0,-1024,3,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:22.670,98,7.8,0,197,0,-1024,3,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:23.170,99,7.8,0,-296,0,-1024,3,-1024,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:23.670,99,7.8,0,45,0,-1024,3,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:24.170,100,7.8,0,205,0,-1024,3,-1024,614,305,0,0,977,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:24.670,100,7.8,0,-196,0,-1024,3,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:25.170,98,7.8,0,-203,0,-1024,3,-1024,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:25.670,100,7.8,0,249,0,-1024,3,-1024,614,305,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:26.170,99,7.8,0,-256,0,-1024,3,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:26.670,98,7.8,0,265,0,-1024,3,-1024,614,305,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:27.170,100,7.8,0,-303,0,-1024,3,-1024,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:27.670,99,7.8,0,142,0,-1024,3,-1024,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:28.170,100,7.8,0,-141,0,-1024,3,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:28.680,98,7.8,0,58,0,-1024,3,-1024,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:29.190,100,7.8,0,192,0,-1024,3,-1024,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:29.690,101,7.8,0,-146,0,-1024,3,-1024,614,305,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:30.210,98,7.8,0,10,0,-1024,3,-1024,614,305,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:30.720,94,7.8,0,-3,0,-1024,3,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:31.230,98,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:31.730,95,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:32.250,98,7.8,0,-2,0,-1024,3,-1024,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:32.750,102,7.8,0,-2,0,-1024,3,-1024,614,305,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:33.260,96,7.8,0,-2,0,-1024,3,-456,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:33.770,92,7.8,0,-2,0,-1024,3,-581,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:34.280,97,7.8,0,-2,0,-1024,3,-738,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:34.780,98,7.8,0,-2,0,-1024,3,-927,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:35.300,99,7.8,0,-2,0,-1024,3,-1011,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:35.800,100,7.8,0,-2,0,-1024,3,-987,614,306,0,0,977,-964,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:36.310,99,7.8,0,-2,0,-1024,3,-932,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:36.810,97,7.8,0,-2,0,-1024,3,-844,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:37.320,92,7.8,0,-2,0,-1024,3,-833,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:37.830,98,7.8,0,-2,0,-1024,3,-856,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:38.340,98,7.8,0,-2,0,-1024,3,-860,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:38.840,99,7.8,0,-2,0,-1024,3,-861,614,305,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:39.350,96,7.8,0,-2,0,-1024,3,-870,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:39.850,96,7.8,0,-2,0,-1024,3,-870,614,305,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:40.360,98,0.0,0,-2,0,-1024,3,-870,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:40.880,94,7.8,0,-2,0,-1024,3,-383,614,306,0,0,979,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,21:27:41.380,94,7.8,0,-2,0,-1024,3,176,614,306,0,0,977,-963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.6
2020-02-03,22:23:53.110,91,7.8,0,-19,3,-278,-1,-168,614,305,0,0,986,-958,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-03,22:23:53.610,85,7.8,0,1,3,-262,-1,-168,614,305,0,0,986,-958,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-03,22:23:54.110,88,7.8,0,2,3,-1024,0,-168,614,306,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-03,22:23:54.620,100,7.8,0,1,3,-1024,-1,-168,614,306,0,0,986,-960,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-03,22:23:55.120,88,7.8,0,2,3,-1024,0,-168,614,305,0,0,985,-960,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-03,22:23:55.620,97,7.8,0,1,3,-1024,-1,-168,614,305,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-03,22:23:56.120,95,7.8,0,2,3,-1024,-1,-168,614,305,0,0,986,-958,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-03,22:23:56.620,81,7.8,0,1,3,-1024,0,-168,614,306,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-03,22:23:58.440,100,7.8,0,1,3,-1024,0,-168,614,305,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-03,22:23:58.940,94,7.8,0,1,3,-1024,0,-168,614,305,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-03,22:23:59.450,101,7.8,0,1,3,-1024,-1,-168,614,305,0,0,986,-960,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-03,22:23:59.950,94,7.8,0,1,3,-1024,-1,-168,614,306,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-03,22:24:00.450,84,7.8,0,1,3,-1024,0,-168,614,305,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-03,22:24:00.950,90,7.8,0,1,3,-1024,0,-168,614,305,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-03,22:24:01.450,82,7.8,0,1,3,-1024,0,-168,614,305,0,0,986,-960,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-03,22:24:01.950,99,7.8,0,2,3,-1024,0,-168,614,306,0,0,986,-960,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-03,22:24:02.450,84,7.8,0,2,3,-1024,0,-168,614,306,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-03,22:24:02.950,100,7.8,0,1,3,-1024,0,-168,614,305,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-03,22:24:03.450,81,7.8,0,1,3,-1024,0,-168,614,306,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-03,22:24:03.950,96,7.8,0,1,3,-1024,0,-168,614,305,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-03,22:24:04.450,97,7.8,0,1,3,-1024,0,-168,614,306,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-03,22:24:04.950,98,7.8,0,80,3,-1024,0,-168,614,305,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-03,22:24:05.450,98,7.8,0,2,3,-1024,-1,-168,614,306,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-03,22:24:05.950,97,7.8,0,1,3,-1024,0,-168,614,306,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-03,22:24:06.460,94,7.8,0,1,3,-1024,0,-168,614,306,0,0,988,-960,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-03,22:24:06.960,94,7.8,0,1,3,-1024,0,-168,614,305,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-03,22:24:09.120,103,7.8,0,1,3,-1024,0,-168,614,305,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-03,22:24:09.620,101,7.8,0,1,3,-1024,0,-168,614,305,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-03,22:24:10.130,93,7.8,0,1,3,-1024,0,-168,614,306,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-03,22:24:10.630,90,7.8,0,1,3,-1024,0,-168,614,306,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-03,22:24:11.130,92,7.8,0,2,3,-1024,-1,-168,614,305,0,0,985,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-03,22:24:11.630,91,7.8,0,2,3,-1024,-1,-168,614,305,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-02-03,22:24:12.130,94,7.8,0,2,3,-1024,-1,-168,614,305,0,0,986,-960,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
