Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-10-11,13:08:58.470,85,7.8,2426,-2,-3,5,-877,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:08:58.570,85,7.8,2426,-2,-2,98,-873,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:08:58.670,85,7.8,2449,-111,-2,115,-798,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:08:58.770,85,7.8,2449,-884,108,27,-398,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:08:58.870,85,7.8,2472,-1024,125,-376,-122,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:08:58.970,82,7.8,2634,-1024,64,-646,-6,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:08:59.070,82,7.8,2634,-1024,-2,-587,-1,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:08:59.170,82,7.8,2639,-942,-2,-354,2,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:08:59.270,82,7.8,2631,-852,-1,-149,-65,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:08:59.370,84,7.8,2631,-680,34,139,-13,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:08:59.470,84,7.8,2663,-679,55,690,3,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:08:59.570,84,7.8,2663,-724,57,791,-53,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:08:59.670,84,7.8,2604,-499,56,640,-7,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:08:59.780,78,7.8,2604,-467,-1,699,195,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:08:59.880,78,7.8,2473,-439,-92,765,171,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:08:59.980,78,7.8,2433,-164,-508,582,95,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:00.080,78,7.8,2433,-137,-829,469,135,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:00.180,78,7.8,2414,-37,-889,361,88,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:00.280,77,7.8,2396,147,-530,714,4,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:00.380,77,7.8,2396,85,-397,819,2,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:00.480,77,7.8,2350,0,-309,821,-45,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:00.580,77,7.8,2350,-2,-296,616,-48,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:00.680,69,7.8,2413,-3,-388,-23,-18,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:00.780,69,7.8,2413,-4,-1,-443,-111,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:00.880,69,7.8,2632,-74,556,-701,-146,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:00.980,69,7.8,2619,-102,891,-124,-68,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:01.080,69,7.8,2619,-4,642,95,-71,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:01.180,76,7.8,2510,-4,454,-222,-19,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:01.280,76,7.8,2510,-8,396,-597,-54,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:01.380,76,7.8,2554,-8,393,-588,-68,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:01.480,76,7.8,2554,-7,484,-354,-4,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:01.580,74,7.8,2552,-1,464,567,0,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:01.680,74,7.8,2619,16,-59,796,1,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:01.780,74,7.8,2619,0,-461,795,3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:01.880,74,7.8,2507,-2,-559,867,52,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:01.980,79,7.8,2507,-3,-708,483,24,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:02.080,79,7.8,2409,-3,-830,80,39,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:02.180,79,7.8,2483,-1,-371,140,5,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:02.280,79,7.8,2483,-2,-300,-12,4,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:02.380,79,7.8,2586,-5,-2,-675,-85,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:02.480,78,7.8,2628,-42,445,-617,-204,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:02.580,78,7.8,2628,-55,575,-490,-4,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:02.680,78,7.8,2581,-70,560,-562,-3,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:02.780,78,7.8,2581,-99,404,-563,1,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:02.880,79,7.8,2537,34,521,269,2,1024,-1024,373,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:02.980,79,7.8,2537,3,110,691,2,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:03.080,79,7.8,2568,0,-2,692,2,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:03.180,79,7.8,2515,-2,-148,693,3,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:03.280,79,7.8,2515,-3,-613,598,126,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:03.380,80,7.8,2506,-7,-708,533,190,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:03.480,80,7.8,2506,-48,-267,-189,2,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:03.580,80,7.8,2514,-51,171,-685,-64,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:03.680,80,7.8,2587,-51,407,-641,-37,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:03.780,85,7.9,2587,-37,502,-503,-19,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:03.880,85,7.9,2553,214,487,143,-48,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:03.980,85,7.9,2553,41,-91,803,31,1024,-1024,373,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:04.080,85,7.9,2572,-4,-415,729,75,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:04.180,85,7.9,2572,-4,-643,469,106,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:04.280,78,7.8,2502,-4,-662,-177,99,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:04.380,78,7.8,2545,-4,-177,-877,4,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:04.480,78,7.8,2545,-42,202,-876,-70,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:04.580,78,7.8,2493,-135,623,-695,-31,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:04.680,73,7.8,2493,0,741,-2,-30,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:04.780,73,7.8,2493,97,40,653,-47,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:04.880,73,7.8,2515,10,-58,669,-2,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:04.980,73,7.8,2515,-2,-324,673,0,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:05.080,81,7.8,2543,-135,-733,370,115,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:05.180,81,7.8,2543,-32,-649,-415,111,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:05.280,81,7.8,2589,-51,176,-799,9,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:05.380,81,7.8,2544,-92,575,-646,-22,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:05.480,81,7.8,2544,-25,838,43,-88,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:05.580,74,7.8,2545,-2,436,742,-242,1024,-1024,373,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:05.680,74,7.8,2545,-2,-187,777,3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:05.780,74,7.8,2492,-4,-600,777,58,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:05.880,74,7.8,2480,-5,-734,-9,199,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:05.980,78,7.8,2480,-5,-185,-775,-3,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:06.080,78,7.8,2534,-68,426,-786,-110,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:06.180,78,7.8,2534,21,745,-474,-84,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:06.280,78,7.8,2515,160,472,336,-2,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:06.380,83,7.8,2515,57,-251,636,207,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:06.480,83,7.8,2562,-3,-583,639,202,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:06.580,83,7.8,2574,-4,-633,132,83,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:06.680,83,7.8,2574,-79,216,-692,-139,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:06.780,83,7.8,2579,-184,716,-729,-139,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:06.880,82,7.8,2579,0,711,339,-163,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:06.980,82,7.8,2550,-2,-17,657,4,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:07.080,82,7.8,2526,-2,-654,659,51,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:07.180,82,7.8,2526,-4,-787,-315,38,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:07.280,83,7.8,2523,-58,65,-857,-137,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:07.380,83,7.8,2523,-71,689,-691,-107,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:07.480,83,7.8,2480,80,745,230,-22,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:07.580,83,7.8,2534,51,-86,701,41,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:07.680,83,7.8,2534,41,-543,743,182,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:07.780,76,7.8,2522,-4,-844,283,222,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:07.880,76,7.8,2522,-4,-19,-763,1,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:07.980,76,7.8,2516,-19,542,-889,-112,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:08.080,76,7.8,2490,-65,791,-628,-136,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:08.180,73,7.8,2490,-9,501,442,-110,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:08.280,73,7.8,2471,25,-9,717,0,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:08.380,73,7.8,2471,2,-512,717,85,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:08.480,73,7.8,2487,-15,-769,24,214,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:08.580,79,7.8,2487,-65,101,-738,-1,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:08.680,79,7.8,2528,-137,672,-801,-70,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:08.780,79,7.8,2551,0,780,-84,-71,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:08.880,79,7.8,2551,29,-39,622,-2,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:08.980,79,7.8,2490,2,-161,701,1,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:09.080,72,7.8,2523,-1,-739,667,69,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:09.180,72,7.8,2523,-3,-795,-271,102,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:09.280,72,7.8,2530,-79,338,-808,4,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:09.380,72,7.8,2530,-185,806,-662,3,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:09.480,76,7.8,2518,-51,700,255,-13,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:09.580,76,7.8,2518,-7,-10,776,3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:09.680,76,7.8,2508,-4,-85,778,4,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:09.790,76,7.8,2488,-4,-669,743,137,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:09.930,78,7.8,2518,-51,41,-802,3,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:10.030,78,7.8,2518,-81,579,-810,-167,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:10.130,78,7.8,2552,174,535,77,-174,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:10.230,78,7.8,2552,142,-107,676,-2,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:10.340,75,7.8,2563,-3,-576,689,146,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:10.440,75,7.8,2564,-3,-878,-18,176,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:10.540,75,7.8,2564,-116,115,-909,1,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:10.640,75,7.8,2538,-156,660,-857,-58,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:10.740,75,7.8,2538,-96,907,-190,-139,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:10.840,82,7.8,2459,-3,622,741,-165,1024,-1024,373,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:10.940,82,7.8,2436,-3,-338,760,0,1024,-1024,373,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:11.040,82,7.8,2436,-3,-799,761,75,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:11.140,82,7.8,2434,-25,-861,304,76,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:11.240,83,7.8,2434,54,5,-604,-53,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:11.340,83,7.8,2370,-34,580,-741,-53,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:11.440,83,7.8,2474,-28,852,-588,-55,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:11.540,83,7.8,2474,-4,853,-54,-53,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:11.640,83,7.8,2424,-3,648,330,-58,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:11.740,73,7.8,2424,-5,-23,606,-16,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:11.840,73,7.8,2487,-22,-531,677,118,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:11.940,73,7.8,2487,-78,-752,564,209,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:12.040,73,7.8,2543,-18,-416,-252,119,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:12.140,79,7.8,2569,-71,535,-635,-19,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:12.240,79,7.8,2569,-51,747,-149,-19,1024,-1024,373,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:12.340,79,7.8,2577,-22,25,588,-19,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:12.440,79,7.8,2577,-36,-533,765,104,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:12.540,79,7.8,2569,-8,-834,492,235,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:12.640,79,7.8,2489,-28,-675,-529,114,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:12.740,79,7.8,2489,-132,311,-958,-15,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:12.840,79,7.8,2458,-136,751,-829,-104,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:12.940,79,7.8,2458,-35,787,123,-171,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:13.040,85,7.8,2387,-2,-42,748,-66,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:13.140,85,7.8,2387,13,-610,750,117,1024,-1024,373,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:13.240,85,7.8,2412,-3,-877,263,162,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:13.340,85,7.8,2424,14,-156,-670,2,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:13.440,78,7.8,2424,-3,585,-778,-130,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:13.540,78,7.8,2462,12,814,-284,-79,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:13.640,78,7.8,2462,120,210,632,-38,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:13.740,78,7.8,2496,17,-521,711,137,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:13.840,78,7.8,2526,4,-910,-18,150,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:13.940,83,7.8,2526,-22,-145,-783,-3,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:14.040,83,7.8,2555,-83,569,-775,-139,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:14.140,83,7.8,2555,-1,767,-311,-137,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:14.240,83,7.8,2509,64,29,524,0,1024,-1024,374,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
2020-10-11,13:09:14.340,82,7.8,2572,4,-600,684,140,1024,-1024,374,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.7
