Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-15,10:05:22.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:22.680,1,2,-1024,0,1024,-205,-233,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:23.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:23.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:24.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:24.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:25.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:25.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:26.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:26.680,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:27.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:27.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:28.180,1,2,-1024,0,1024,-205,-233,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:28.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:29.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:29.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:30.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:30.680,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:31.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:31.680,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:32.180,1,2,-1024,0,1024,-205,-233,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:32.680,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:33.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:33.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:34.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:34.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:35.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:35.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:36.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:36.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:37.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:37.680,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:38.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:38.680,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:39.180,1,2,-1024,0,1024,-205,-233,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:39.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:40.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:40.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:41.180,2,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:41.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:42.180,2,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:42.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:43.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:43.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:44.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:44.680,2,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:45.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:45.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:46.180,1,2,-1024,0,1024,-205,-233,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:46.680,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:47.180,1,2,-1024,0,1024,-205,-233,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:47.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:48.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:48.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:49.180,1,3,-1024,0,1024,-205,-233,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:49.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:50.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:50.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:51.180,1,2,-1024,0,1024,-205,-233,-1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:51.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:52.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:52.680,2,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:53.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:53.680,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:54.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:54.680,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:55.180,2,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:55.680,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:56.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:56.680,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:57.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:57.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:58.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:58.680,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:59.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:05:59.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:00.180,2,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:00.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:01.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:01.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:02.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:02.680,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:03.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:03.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:04.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:04.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:05.180,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:05.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:06.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:06.680,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:07.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:07.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:08.180,1,3,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:08.680,1,2,-1024,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:09.180,4,2,-299,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:09.680,2,2,-130,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:10.180,1,2,-130,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:10.680,1,2,-130,0,1024,-205,-233,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:11.180,1,2,-130,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:11.680,2,3,-131,0,1024,-205,-233,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:12.180,2,3,-36,0,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:12.680,-393,3,216,0,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:13.180,-233,19,252,0,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:13.680,0,-793,287,2,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:14.180,124,-234,-852,-185,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:14.680,194,66,-1024,-53,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:15.180,-186,164,-1024,-2,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:15.680,11,-246,-1024,2,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:16.180,-62,-187,-1024,3,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:16.680,-551,-22,-991,10,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:17.180,-450,-269,-851,32,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:17.680,-31,-342,417,0,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:18.180,-64,-207,567,145,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:18.680,-2,-13,787,1024,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:19.180,-2,-92,518,-1024,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:19.680,6,2,43,-932,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:20.180,-3,5,493,1024,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:20.680,1,-39,-312,351,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:21.180,2,-64,494,-1024,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:21.680,-102,4,-446,285,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:22.180,1,-185,606,640,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:22.680,-43,4,-553,-629,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:23.180,14,-46,643,-1024,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:23.680,-84,384,-426,0,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:24.180,-148,388,-683,0,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:24.680,-222,441,-755,-1,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:25.180,17,202,556,1024,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:25.680,45,132,-382,310,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:26.180,24,-2,91,-1024,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:26.680,3,185,-662,372,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:27.180,5,99,698,1024,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:27.680,0,-23,-574,-571,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:28.180,18,-1,447,-1024,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:28.680,0,82,-383,1024,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:29.180,2,56,136,1024,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:29.680,1,-4,27,-1024,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:30.180,2,-25,380,-1024,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:30.680,-581,62,-563,-375,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:31.180,-63,458,476,-118,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:31.680,-30,240,640,-19,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:32.180,-166,337,896,-417,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:32.680,-434,486,796,-319,1024,-205,-234,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:33.180,-336,67,87,-2,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:33.680,-295,3,43,-2,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:34.180,-607,2,-383,0,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:34.680,131,441,-536,-2,1024,-205,-233,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:35.180,8,-568,605,0,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:35.680,-17,793,-271,-136,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:36.180,11,-586,415,-163,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:36.680,-383,44,-1024,-549,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:37.180,-409,13,-994,-1,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:37.680,2,-34,20,252,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:38.180,-156,56,787,-502,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:38.680,1,10,1024,-576,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:39.180,18,4,28,-173,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:39.680,1,3,-932,490,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:40.180,1,3,888,-413,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:40.680,1,2,-975,468,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:41.180,1,4,-866,613,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:41.680,2,3,-234,695,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:42.180,2,3,-230,434,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:42.680,-14,3,-282,502,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:43.180,1,5,-733,249,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:43.680,1,3,-984,-927,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:06:44.180,-25,2,-153,-873,1024,-205,-233,0,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:08:58.340,2,3,240,0,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.5
2019-12-15,10:08:58.830,1,3,240,0,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.5
2019-12-15,10:08:59.330,1,3,157,0,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:08:59.830,1,3,157,0,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:00.330,-360,18,284,0,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:00.830,-246,4,340,393,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:01.330,17,-18,861,402,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:01.830,-179,89,-618,1024,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:02.330,-75,38,-426,-844,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:02.830,1,2,911,-917,1024,-205,-233,1018,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:03.330,-31,49,-196,1024,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:03.830,1,-54,618,-42,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:04.330,-105,27,-402,-1024,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:04.830,1,4,535,1024,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:05.330,-48,18,-323,1024,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:05.830,96,-25,29,-1024,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:06.330,-377,-1024,57,352,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:06.830,33,-1024,678,331,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:07.330,-70,-384,-267,444,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:07.830,18,1024,657,-94,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2019-12-15,10:09:08.330,-346,-631,-621,271,1024,-205,-233,1016,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
