Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Amps(A),RPM(rpm),Cap(@C),FET(@C),Volt(V),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-07,12:53:18.700,85,8.0,2205,47.2,1954,93,86,22.07,-332,194,496,-232,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:18.800,85,8.0,2208,64.7,1954,93,86,21.77,-257,423,454,-66,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:18.910,85,8.0,2212,64.7,1953,93,86,21.77,-396,560,378,904,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:19.020,85,8.0,2212,52.1,1989,93,86,21.90,-469,141,198,1024,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:19.120,85,8.0,2215,52.1,1989,93,86,21.89,-454,-19,53,761,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:19.230,92,8.0,2215,66.7,1956,93,86,21.89,-385,-112,-23,353,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:19.340,92,8.0,2218,61.2,1995,93,86,21.95,-343,-252,-54,248,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:19.440,92,8.0,2222,61.2,1995,93,86,21.95,-297,-322,-89,250,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:19.550,92,8.0,2222,37.3,2049,93,86,22.04,-231,-318,-173,254,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:19.660,83,8.0,2224,37.3,2049,93,86,22.19,-141,-301,-279,250,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:19.760,83,8.0,2226,39.0,2045,93,87,22.19,-94,-318,-311,181,1024,204,4,0,0,-978,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:19.870,83,8.0,2226,34.9,2027,93,87,22.17,-23,-159,-311,13,1024,204,3,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:19.970,83,8.0,2228,34.9,2027,93,86,22.18,-8,-148,-299,10,1024,204,3,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:20.080,83,8.0,2228,33.7,2029,93,87,22.18,-7,-135,-295,-19,1024,204,3,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:20.190,87,8.0,2230,29.1,2040,93,87,22.22,19,-266,-310,-16,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:20.300,87,8.0,2231,29.1,2040,92,87,22.22,-143,-379,-476,-127,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:20.400,87,8.0,2231,27.3,2040,92,87,22.23,-185,-374,-689,-484,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:20.510,87,8.0,2233,42.2,2040,92,87,22.22,-103,-178,-675,-917,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:20.620,93,8.0,2236,42.2,1977,92,87,22.22,-166,-12,-504,-981,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:20.720,93,8.0,2236,73.5,1915,92,87,21.77,46,82,458,-142,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:20.830,93,8.0,2240,90.4,1915,92,87,21.65,-3,-7,584,537,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:20.930,93,8.0,2240,90.4,1961,92,87,21.65,-4,-28,463,937,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:21.040,90,8.0,2245,58.3,1977,92,87,21.93,-5,-5,-111,472,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:21.150,90,8.0,2248,58.3,1977,92,87,21.89,-189,-5,-525,-519,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:21.260,90,8.0,2248,58.0,2013,92,87,21.89,-203,-5,-381,-988,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:21.360,90,8.0,2250,48.9,1993,92,87,22.07,-4,-5,415,-1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:21.470,91,8.0,2253,48.9,1993,92,87,22.07,19,52,582,7,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:21.580,91,8.0,2253,73.2,1951,93,87,21.89,18,-181,582,620,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:21.680,91,8.0,2257,62.1,1951,93,87,21.84,44,-349,128,1002,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:21.790,91,8.0,2260,62.1,1990,93,87,21.84,-15,-247,-516,270,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:21.890,85,7.9,2260,55.9,1979,93,87,21.88,-83,-120,-635,-515,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:22.000,85,7.9,2264,55.9,1979,93,87,21.83,-8,-6,-189,-996,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:22.110,85,7.9,2264,63.5,1984,93,87,21.83,34,93,773,-75,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:22.210,85,7.9,2268,64.1,1978,93,87,21.83,24,-54,782,672,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:22.320,84,7.9,2271,64.1,1978,93,87,21.64,-1,-183,52,1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:22.430,84,7.9,2271,86.0,1976,93,87,21.64,-81,-35,-554,-12,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:22.530,84,7.9,2275,72.0,1976,93,87,21.69,-195,-9,-599,-870,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:22.640,84,7.9,2280,72.0,1990,93,87,21.69,-5,39,531,-913,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:22.750,84,7.9,2280,67.3,1995,93,87,21.87,16,-77,661,200,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:22.850,84,7.9,2283,67.3,1995,93,87,21.74,1,-113,568,1009,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:22.960,84,7.9,2283,74.9,1994,93,87,21.74,-3,-42,-326,910,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:23.060,84,7.9,2287,69.1,1985,94,87,21.76,-89,-5,-692,-366,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:23.170,91,7.9,2292,69.1,1985,94,87,21.76,-11,-5,-424,-1024,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:23.280,91,8.0,2292,74.6,1993,94,87,21.67,130,71,473,-749,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:23.380,91,8.0,2296,71.7,1975,94,87,21.71,96,-4,559,482,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:23.490,91,8.0,2299,71.7,1975,94,87,21.71,-5,-69,383,1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:23.600,91,8.0,2299,69.4,2000,94,87,21.75,-48,-4,-386,872,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:23.700,90,8.0,2304,68.2,2000,94,87,21.74,-95,-3,-461,-571,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:23.810,90,8.0,2307,68.2,1991,94,87,21.74,-7,-4,220,-993,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:23.920,90,8.0,2307,46.9,2026,94,87,21.87,49,87,670,67,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:24.020,90,8.0,2310,46.9,2026,94,87,21.76,35,-5,645,825,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:24.130,87,8.0,2310,60.6,2002,95,87,21.76,-5,-47,-167,1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:24.230,87,8.0,2314,66.2,1991,95,87,21.76,-115,-7,-608,-463,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:24.340,87,8.0,2317,66.2,1991,95,87,21.76,-108,-6,-435,-1024,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:24.450,87,8.0,2317,65.0,2010,95,87,21.73,-3,165,678,-470,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:24.550,92,8.0,2321,65.0,2010,95,87,21.70,-4,-5,710,652,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:24.660,92,8.0,2325,65.3,1981,95,87,21.70,-4,-100,-47,1024,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:24.770,92,8.0,2325,70.3,1978,95,87,21.69,-58,-9,-607,-102,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:24.870,92,8.0,2329,70.3,1978,95,87,21.69,-88,-6,-399,-1001,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:24.980,88,7.9,2329,71.4,2005,95,88,21.69,-7,8,641,-933,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:25.090,88,7.9,2333,58.9,1995,95,88,21.77,83,-20,726,483,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:25.190,88,7.9,2336,58.9,1995,95,88,21.77,26,-84,499,1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:25.300,88,7.9,2336,74.0,1977,95,88,21.59,-5,-4,-474,509,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:25.410,87,7.9,2342,74.6,1977,95,88,21.59,-149,-4,-590,-809,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:25.510,87,7.9,2345,74.6,1996,96,88,21.59,-12,-4,183,-1019,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:25.620,87,7.9,2345,51.6,1991,96,88,21.71,1,52,618,146,1024,204,3,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:25.720,87,7.9,2348,51.6,1991,96,88,21.67,1,-20,620,1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:25.830,89,7.9,2348,69.7,2021,96,88,21.67,-4,-3,-224,865,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:25.940,89,7.9,2352,63.0,1989,96,88,21.73,-108,-3,-670,-595,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:26.040,89,7.9,2356,63.0,1989,96,88,21.73,-154,-4,-530,-1022,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:26.150,89,7.9,2356,76.7,2003,96,88,21.71,-7,160,662,-599,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:26.260,90,7.9,2360,76.7,2003,96,88,21.57,32,-4,731,702,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:26.380,90,7.9,2365,83.4,1991,96,88,21.57,-5,-68,441,1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:26.490,90,7.9,2365,84.0,1967,96,88,21.57,-7,-10,-476,562,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:26.600,90,7.9,2370,86.9,1988,96,88,21.47,-129,-6,-571,-846,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:26.710,94,7.9,2374,86.9,1988,97,88,21.47,-57,-5,138,-1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:26.820,94,7.9,2374,57.4,2007,97,88,21.67,54,100,716,176,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:26.940,94,7.9,2379,83.1,1998,97,88,21.57,-5,-15,726,1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:27.050,94,7.9,2383,83.1,1998,97,88,21.57,-4,-10,-226,980,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:27.170,94,7.9,2383,88.9,1963,97,88,21.47,-82,-6,-692,-675,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:27.270,94,7.9,2387,87.5,2004,97,88,21.46,-84,-6,-452,-1024,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:27.380,94,7.9,2393,87.5,2004,97,88,21.46,-5,88,512,-568,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:27.490,94,7.9,2393,83.1,1971,98,88,21.42,66,-1,680,812,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:27.600,89,7.9,2397,80.5,1971,98,88,21.55,-7,-97,317,1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:27.700,89,7.9,2397,80.5,2011,98,88,21.55,-21,-3,-684,433,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:27.810,89,7.9,2401,85.7,1991,98,88,21.45,-96,-10,-796,-656,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:27.920,89,7.9,2407,85.7,1991,98,88,21.39,-5,6,-314,-1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:28.020,95,7.9,2407,88.9,1965,98,88,21.39,75,46,651,-378,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:28.130,95,7.9,2410,92.2,1978,98,88,21.39,66,-10,567,941,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:28.240,95,7.9,2415,92.2,1978,98,88,21.39,-7,-72,-354,1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:28.340,95,7.9,2415,79.3,2024,99,88,21.45,-132,-4,-659,-193,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:28.450,95,7.9,2419,79.3,2024,99,88,21.48,-32,-4,-283,-1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:28.560,98,7.9,2424,74.6,2010,99,89,21.48,-5,107,734,-238,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:28.660,98,7.9,2424,69.7,2004,99,88,21.60,-5,-4,712,792,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:28.770,98,7.9,2428,69.7,2004,99,88,21.48,-5,-9,-6,1017,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:28.880,98,7.9,2428,84.3,1989,99,89,21.48,-75,-5,-641,-445,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:28.990,91,7.9,2432,61.8,2032,99,89,21.49,-65,-5,-532,-1022,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:29.090,91,7.9,2436,61.8,2032,99,89,21.57,60,129,700,-312,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:29.200,91,7.9,2436,72.0,2000,100,89,21.57,-1,-20,793,710,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:29.300,91,7.9,2440,81.3,1987,100,89,21.48,49,-151,91,1024,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:29.410,90,7.9,2444,81.3,1987,100,89,21.48,-19,-3,-663,-48,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:29.520,90,7.9,2444,86.9,2000,100,89,21.38,-90,-4,-657,-1019,1024,204,3,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:29.620,90,7.9,2450,86.9,2000,100,89,21.50,-12,17,442,-978,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:29.730,90,7.9,2450,76.4,1980,100,89,21.50,-8,-19,768,461,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:29.860,90,7.9,2454,90.7,1999,100,89,21.35,-5,-126,304,1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:29.960,90,7.9,2458,92.4,1999,100,89,21.36,-21,-3,-618,190,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:30.080,90,7.9,2464,92.4,1979,100,89,21.36,-88,-4,-603,-967,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:30.190,90,7.9,2464,71.7,2019,101,89,21.38,-4,-4,440,-976,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:30.310,94,7.9,2468,79.9,2019,101,89,21.42,-4,-4,749,455,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:30.410,94,7.9,2472,79.9,1994,101,89,21.42,-4,-76,372,1024,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:30.520,94,7.9,2472,84.9,1998,101,89,21.41,-24,-3,-608,203,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:30.630,94,7.9,2478,84.9,1998,101,89,21.41,-152,-4,-702,-916,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:30.740,94,8.0,2478,83.4,2013,101,89,21.41,-10,39,280,-829,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:30.850,94,8.0,2482,90.4,1991,101,89,21.38,-4,-7,638,470,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:30.960,94,8.0,2486,90.4,1991,101,89,21.38,9,-80,408,1024,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:31.070,94,8.0,2486,63.5,2026,101,89,21.59,-16,-4,-554,339,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:31.170,87,8.0,2490,74.0,1997,101,89,21.50,-34,-4,-654,-971,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:31.280,87,8.0,2494,74.0,1997,102,89,21.50,-4,-4,277,-1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:31.390,87,8.0,2494,69.4,1991,102,89,21.41,3,20,775,165,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:31.490,87,8.0,2498,78.1,1991,102,89,21.35,-1,-3,743,1002,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:31.600,88,8.0,2502,78.1,1990,102,89,21.35,22,-61,-202,1024,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:31.710,88,8.0,2502,82.5,1987,102,90,21.32,-111,19,-549,-420,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:31.810,88,8.0,2507,82.5,1987,102,90,21.49,-30,-5,-245,-1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:31.920,88,8.0,2507,74.3,2034,102,90,21.49,-4,145,773,-292,1024,204,3,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:32.030,95,7.9,2511,71.7,1990,102,90,21.48,-4,-7,745,864,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:32.130,95,7.9,2515,71.7,1990,102,90,21.38,-5,-66,-89,1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:32.240,95,7.9,2515,86.6,1979,102,90,21.38,-116,-5,-635,-244,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:32.350,95,7.9,2521,77.0,2019,102,90,21.26,-81,-5,-431,-1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:32.450,92,7.9,2524,77.0,2019,102,90,21.26,-5,69,727,-559,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:32.560,92,7.9,2524,70.8,2010,103,90,21.47,12,3,712,733,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:32.670,92,7.9,2528,86.6,2010,103,90,21.38,35,-118,-69,1024,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:32.770,92,7.9,2533,86.6,2001,103,90,21.38,-65,-3,-625,-72,1024,204,4,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:32.880,87,7.9,2533,80.8,1994,103,90,21.44,-41,-4,-559,-1008,1024,204,3,0,0,-980,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:32.990,87,7.9,2537,80.8,1994,103,90,21.52,-5,31,594,-819,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:33.090,87,7.9,2537,64.1,2002,103,90,21.52,16,-20,642,717,1024,204,3,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:33.200,87,7.9,2541,71.1,2019,103,90,21.39,0,-137,-56,1024,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:53:33.310,93,7.9,2546,71.1,2019,103,90,21.39,-108,-3,-698,297,1024,204,4,0,0,-978,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
