Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-11,15:07:47.110,-271,-338,-376,0,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:47.610,-376,-342,-276,-286,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:48.110,-506,618,205,-146,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:48.610,-250,161,280,567,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:49.110,-523,20,-381,434,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:49.610,-557,-23,-127,1024,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:50.110,-266,-94,329,439,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:50.610,-715,90,220,245,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:51.110,-375,-717,80,255,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:51.610,-233,370,613,858,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:52.110,-746,20,-134,185,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:52.610,-483,-587,70,109,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:53.110,506,-34,662,-798,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:53.610,616,82,-13,-508,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:54.110,313,-268,-23,-394,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:54.610,0,-45,459,-58,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:55.110,755,-4,2,-940,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:55.610,460,-308,171,-510,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:56.110,38,217,353,-91,1024,-205,-21,-1006,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:56.610,887,1,2,-1024,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:57.110,568,-348,-180,-491,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:57.610,2,-59,358,-3,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:58.110,901,-258,43,-1024,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:58.610,466,-586,463,-786,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:59.110,-827,473,283,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:07:59.610,-144,0,625,1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:00.110,3,-445,-276,-2,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:00.610,3,-259,-377,0,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:01.110,66,-186,-283,-8,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:01.610,2,-850,426,-7,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:02.110,-961,232,139,1024,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:02.610,-433,-178,80,20,1024,-205,-21,-1006,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:03.110,-141,301,994,991,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:03.610,-693,228,61,277,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:04.110,-444,-353,-263,427,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:04.610,-42,2,521,-3,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:05.110,-826,914,-215,1024,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:05.610,-524,6,-114,-2,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:06.110,-183,10,836,189,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:06.610,-812,328,89,216,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:07.110,-433,-19,-261,36,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:07.610,-12,-669,728,122,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:08.110,-645,593,-51,1024,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:08.610,-464,6,-68,77,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:09.110,-375,-255,-70,246,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:09.610,-116,-109,674,144,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:10.110,-616,406,-18,1024,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:10.610,-504,6,-69,353,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:11.110,-316,-374,-256,426,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:11.610,-117,0,203,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:12.110,-65,-486,112,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:12.610,5,-582,813,-4,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:13.110,6,-21,-277,-2,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:13.610,9,153,-563,-4,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:14.110,4,314,883,-3,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:14.610,35,-10,129,-4,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:15.110,66,0,675,-10,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:15.610,14,2,904,-4,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:16.110,-14,3,996,-4,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:16.610,4,-14,1024,-3,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:17.110,-38,-432,-150,3,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:17.610,-23,-54,-222,-3,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:18.110,-52,754,-1024,-3,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:18.610,8,376,-1024,-14,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:19.110,0,79,529,1024,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:19.610,-670,4,-1024,-2,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:20.110,-567,-206,-1024,227,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:20.610,-345,-296,-1024,15,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:21.110,-798,536,761,-597,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:21.610,-467,118,24,194,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:22.110,-83,4,14,0,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:22.610,-138,-233,-694,-612,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:23.110,-211,694,-1024,-96,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:23.610,-159,-249,-53,-3,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:24.110,2,-879,819,52,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:24.610,-2,-648,823,-1,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:25.110,-3,-322,292,-3,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:25.610,-844,548,-549,385,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:26.110,-7,896,406,-45,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:26.610,-810,536,174,-353,1024,-205,-21,-1006,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:27.110,-332,194,162,641,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:27.610,-108,1,600,5,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:28.110,1,-640,9,162,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:28.610,-18,1024,-481,-9,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:29.110,-1,32,-1024,-4,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:29.610,2,-435,465,-3,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:30.110,53,-127,1024,-32,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:30.610,-34,71,-518,-10,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:31.110,1,86,-1024,-4,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:31.610,-2,320,1024,-43,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:32.110,3,-522,593,-2,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:32.610,145,-710,-722,14,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:33.110,3,612,-285,-1,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:33.610,-158,157,-1024,0,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:34.110,-101,155,765,-6,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:34.610,11,2,333,-38,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:35.110,-17,3,580,-52,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:35.610,4,3,597,-38,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:36.110,8,-22,591,-8,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:36.610,3,-9,690,-3,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:37.110,37,1,722,-3,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:37.610,41,3,717,-4,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:38.110,-43,54,890,-44,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:38.610,-129,224,1024,-514,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:39.110,2,109,1024,-68,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:39.610,37,150,1024,-209,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:40.110,135,292,1024,166,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:40.610,51,231,1024,100,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:41.110,120,6,1024,-410,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:41.610,60,163,1024,-130,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:42.110,25,142,1024,-4,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:42.610,134,375,1024,319,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:43.110,124,223,1024,82,1024,-205,-21,-1006,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:43.610,67,86,943,-244,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:44.110,3,54,731,-181,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:44.610,57,97,732,-123,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:45.110,166,244,873,-357,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:45.610,2,194,-131,0,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:46.110,2,1,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:46.610,2,2,-415,-2,1024,-205,-21,-1006,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:47.110,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:47.610,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:48.110,2,2,-415,-2,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:48.610,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:49.110,2,2,-415,-2,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:49.610,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:50.110,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:50.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:51.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:51.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:52.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:52.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:53.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:53.610,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:54.110,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:54.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:55.110,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:55.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:56.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:56.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:57.110,2,2,-415,-1,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:57.610,2,2,-415,-1,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:58.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:58.610,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:59.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:08:59.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:00.110,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:00.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:01.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:01.610,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:02.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:02.610,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:03.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:03.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:04.110,2,2,-415,-1,1024,-205,-21,-1005,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:04.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:05.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:05.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:06.110,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:06.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:07.110,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:07.610,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:08.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:08.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:09.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:09.610,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:10.110,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:10.610,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:11.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:11.610,2,2,-415,-1,1024,-205,-22,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:12.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:12.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:13.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:13.610,2,2,-415,-1,1024,-205,-21,-1005,-3,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:14.110,2,2,-415,-1,1024,-205,-21,-1005,-3,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:14.610,2,2,-415,-1,1024,-205,-21,-1005,-3,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:15.110,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:15.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:16.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:16.610,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:17.110,2,2,-415,-1,1024,-205,-21,-1005,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:17.610,2,2,-415,-1,1024,-205,-21,-1005,-3,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:18.110,2,2,-415,-1,1024,-205,-21,-1005,-3,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:18.610,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
2019-12-11,15:09:19.110,2,2,-415,-1,1024,-205,-21,-1006,-1,-1,0,1,-1,1,-1,1,-1,0x0000000000000000,7.6
