Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
1970-01-01,00:17:39.220,-1,0,-1024,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:39.720,22,0,-1024,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:40.220,2,0,-344,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:40.720,3,33,-1024,1,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:41.220,26,0,-800,0,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:41.720,36,2,-450,1,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:42.220,0,3,-662,-154,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:42.720,-18,1,-647,36,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:43.220,-4,0,-491,3,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:43.720,0,-68,-575,-200,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:44.220,-469,-359,-474,-312,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:44.720,-195,-2,-795,-2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:45.220,-163,-78,-408,-44,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:45.720,-1,-1,-612,104,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:46.220,235,-140,-389,335,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:46.720,219,-127,-702,164,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:47.220,6,-76,-654,3,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:47.720,-1,0,-1024,1,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:48.220,18,4,-741,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:48.720,-1,16,-840,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:49.220,0,43,-475,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:49.720,25,168,-789,77,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:50.220,68,49,-590,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:50.720,-7,-1,-608,-112,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:51.220,-1,-26,-408,141,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:51.720,-304,-87,-778,-422,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:52.220,-378,-243,-569,-296,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:52.720,-266,-209,263,-118,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:53.220,-110,0,-738,-238,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:53.720,-56,0,-630,1,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:54.220,-2,4,-1024,1,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:54.720,1,1,-752,-7,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:55.220,-35,5,-899,-1,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:55.720,-8,3,-1024,-2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:56.220,-7,199,-711,1,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:56.720,153,74,-508,6,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:57.220,0,44,-761,-12,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:57.720,-78,-14,-641,-122,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:58.220,-14,-42,-443,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:58.720,-537,-280,-602,-583,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:59.220,-252,-154,-779,-127,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:17:59.720,-171,-37,-483,-10,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:00.220,0,-146,836,1,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:00.720,1,-329,-813,159,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:01.220,-10,-267,-777,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:01.720,-81,-404,-521,-308,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:02.220,-2,-210,272,112,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:02.720,58,-132,-487,117,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:03.220,-7,-4,-761,2,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:03.720,61,13,-359,-16,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:04.220,35,0,-662,1,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:04.720,38,-1,-667,1,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:05.220,9,-17,-299,1,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:05.720,33,183,-871,58,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:06.220,-71,74,-565,-108,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:06.720,56,4,-714,90,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:07.220,-16,-71,-328,-70,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:07.720,-161,-18,-582,-112,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:08.220,-634,-391,-542,-594,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:08.720,-168,-102,-543,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:09.220,0,28,-479,326,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:09.720,34,-58,-586,-9,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:10.220,107,-178,-637,18,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:10.720,232,-227,-314,-76,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:11.220,1,12,-680,-2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:11.720,-1,6,-1024,-9,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:12.220,-1,17,-1024,-2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:12.720,-2,23,1024,-3,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:13.220,1,8,1024,-1,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:13.720,-12,28,904,0,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:14.220,9,6,1024,-1,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:14.720,4,58,-998,-7,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:15.220,-2,55,-1024,-2,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:15.720,3,-125,-1024,0,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:16.220,1,-264,-1024,18,1024,204,278,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:16.720,8,-2,-1024,-992,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:17.220,6,64,-1024,-497,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:17.720,11,-85,-1024,-183,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:18.220,81,-83,-1024,-199,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:18.720,100,-135,-914,-9,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:19.220,140,-361,-29,0,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:19.720,-1,-116,-213,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:20.220,0,13,-1024,1,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:20.720,0,-4,-1024,2,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:21.220,0,0,-1024,2,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:21.720,-1,0,-1024,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:22.220,-1,0,-1024,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:22.720,0,0,-1024,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:23.220,-1,0,-1024,2,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:23.720,0,0,-1024,2,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:24.220,0,0,-1024,2,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:24.720,-1,0,-1024,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:25.220,-1,0,-1024,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:25.720,0,0,-1024,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:26.220,-1,0,-1024,2,1024,204,277,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:18:26.720,0,0,-1024,2,1024,204,277,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:04.920,6,6,-1024,-4,1024,204,652,-1,-3,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000000,8.2
1970-01-01,00:00:05.410,6,6,-1024,-4,1024,204,652,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:05.920,6,3,-1024,-6,1024,204,652,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:06.420,6,6,-1024,-4,1024,204,653,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:06.920,6,5,-1024,-4,1024,204,653,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:07.420,6,6,-1024,-3,1024,204,654,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:07.920,6,6,-1024,-4,1024,204,654,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:09.420,6,6,-1024,-4,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:09.920,6,6,-1024,-4,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:10.420,6,6,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:10.920,6,6,-1024,-4,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:11.420,6,6,-1024,-4,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:11.960,5,6,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:12.460,5,6,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:12.960,6,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:13.460,5,6,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:13.960,6,5,-1024,-3,1024,204,656,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:14.460,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:14.960,5,5,-1024,-3,1024,204,656,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:15.460,6,5,-1024,-3,1024,204,656,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:15.960,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:16.460,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:16.960,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:17.460,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:17.960,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:18.460,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:18.960,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:19.460,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:19.960,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:20.460,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:20.960,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:21.460,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:21.960,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:22.460,5,5,-1024,-3,1024,204,656,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:22.960,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:23.460,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:23.960,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:24.460,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:24.960,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:25.460,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:25.960,4,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:26.460,5,4,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:26.960,4,5,-1024,-2,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:27.460,5,5,-1024,-2,1024,204,656,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:27.960,4,5,-1024,-2,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:28.460,5,5,-1024,-3,1024,204,656,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:28.960,5,5,-1024,-3,1024,204,657,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:29.460,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:29.960,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:30.460,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:30.960,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:31.460,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:31.960,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:32.460,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:32.960,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:33.460,5,5,-1024,-3,1024,204,656,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:33.960,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:34.460,5,5,-1024,-3,1024,204,657,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:34.960,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:35.460,5,5,-1024,-3,1024,204,657,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:35.960,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:36.460,5,5,-1024,-3,1024,204,657,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:36.960,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:37.460,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:37.960,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:38.460,5,5,-1024,-3,1024,204,657,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:38.960,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:39.460,5,5,-1024,-3,1024,204,657,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:39.960,5,5,-1024,-3,1024,204,657,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:40.460,5,5,-1024,-3,1024,204,657,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:40.960,5,5,-1024,-2,1024,204,657,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:41.460,5,5,-1024,-3,1024,204,657,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:41.960,4,5,-1024,-3,1024,204,657,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:42.460,5,5,-1024,-2,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:42.960,5,5,-1024,-2,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:43.460,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:43.960,4,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:44.460,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:44.960,5,5,-1024,-2,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:45.460,4,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:45.960,5,5,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:46.460,5,5,-1024,-2,1024,204,657,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:46.960,4,5,-1024,-2,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:47.460,5,5,-1024,-2,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:47.960,5,5,-1024,-2,1024,204,657,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:48.460,5,5,-1024,-3,1024,204,657,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:48.960,4,5,-1024,-3,1024,204,657,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:49.460,5,5,-1024,-2,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:49.960,4,5,-1024,-2,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:50.460,4,5,-1024,-2,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:50.960,4,5,-1024,-2,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:51.460,4,5,-1024,-2,1024,204,657,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
1970-01-01,00:00:51.960,5,4,-1024,-3,1024,204,656,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
