Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-28,09:41:41.570,79,22.50,9.3,2555,-691,1,-146,3,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:41.670,84,22.50,9.3,2569,-694,1,-146,2,1024,-1024,523,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:41.770,84,22.50,8.5,2562,-699,1,-146,1,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:41.870,84,22.50,8.5,2562,-713,0,-146,-47,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:41.970,84,22.50,9.0,2547,-698,0,-146,-154,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:42.070,89,22.50,9.0,2547,-695,0,-146,-180,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:42.170,89,22.50,9.5,2528,-654,57,-146,-137,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:42.270,89,22.50,11.4,2530,-540,149,-146,-1,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:42.370,89,22.50,11.4,2530,-90,150,-146,-16,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:42.470,89,22.50,10.6,2512,-14,146,-193,-99,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:42.570,72,22.30,14.3,2512,-43,209,-267,-156,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:42.670,72,22.30,14.3,2536,-64,360,-318,-285,1024,-1024,524,0,0,0,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:42.770,72,22.40,13.5,2533,-2,514,-450,-171,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:42.870,72,22.40,13.5,2533,-2,632,-483,-7,1024,-1024,523,0,0,-1,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:42.970,84,22.30,16.4,2501,-34,632,-485,-2,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:43.070,84,22.10,16.4,2501,-95,598,-469,0,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:43.170,84,22.10,23.1,2494,-68,544,-318,19,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:43.270,84,22.10,23.5,2533,-9,451,-63,21,1024,-1024,523,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:43.370,84,22.10,23.5,2533,-4,274,259,4,1024,-1024,524,0,0,0,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:43.470,82,22.20,19.8,2598,-2,-44,592,3,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:43.570,82,22.40,19.8,2598,-1,-300,734,2,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:43.670,82,22.40,9.5,2523,0,-435,749,1,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:43.770,82,22.20,17.0,2451,0,-559,578,1,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:43.870,83,22.20,17.0,2451,0,-575,334,0,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:43.970,83,21.90,33.1,2546,-1,-546,204,0,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:44.070,83,21.90,33.1,2546,0,-519,107,-1,1024,-1024,524,0,0,-1,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:44.170,83,22.30,14.9,2594,0,-465,-4,-13,1024,-1024,524,0,0,0,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:44.270,83,22.30,14.9,2594,0,-373,-131,-27,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:44.370,84,22.30,11.6,2577,-1,-97,-402,-68,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:44.470,84,22.40,13.6,2549,-1,307,-471,-191,1024,-1024,524,0,0,-1,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:44.570,84,22.40,13.6,2549,-1,511,-437,-61,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:44.670,84,22.20,15.1,2514,0,630,-314,-7,1024,-1024,524,0,0,0,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:44.770,83,22.10,20.7,2514,-1,542,-218,-3,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:44.870,83,22.10,20.7,2520,0,411,-98,-2,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:44.970,83,22.10,16.0,2567,0,331,-65,-1,1024,-1024,524,0,0,0,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:45.070,83,22.10,16.0,2567,0,289,-48,-2,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:45.170,85,22.30,13.4,2595,0,246,-18,-55,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:45.270,85,22.40,13.4,2595,0,214,14,-111,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:45.370,85,22.40,9.1,2594,-1,232,17,-108,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:45.470,85,22.40,8.3,2605,0,239,34,-106,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:45.570,85,22.40,8.3,2605,0,238,72,-106,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:45.670,81,22.50,7.8,2620,0,181,76,-135,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:45.770,81,22.40,7.8,2620,0,87,91,-168,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:45.870,81,22.40,7.9,2602,0,66,120,-185,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:45.970,81,22.50,7.8,2596,0,78,146,-186,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:46.070,86,22.50,7.8,2596,0,218,247,-156,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:46.170,86,22.50,7.5,2610,0,359,341,-111,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:46.270,86,22.50,7.5,2610,0,358,357,-128,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:46.370,86,22.50,7.4,2558,-1,316,343,-129,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:46.470,88,22.40,7.4,2558,-1,283,316,-124,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:46.570,88,22.40,9.0,2523,13,217,375,-119,1024,-1024,523,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:46.670,88,22.40,10.4,2525,1,44,438,-60,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:46.770,88,22.40,10.4,2525,0,-95,497,-1,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:46.870,88,22.40,10.4,2517,0,-192,497,-1,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:46.970,86,22.30,14.8,2517,-1,-244,432,-89,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:47.070,86,22.30,14.8,2501,-1,-200,342,-188,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:47.170,86,22.30,15.5,2534,-1,-151,307,-6,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:47.270,86,22.30,15.5,2534,-1,-232,301,63,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:47.370,85,22.40,12.6,2560,13,-389,370,114,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:47.470,85,22.40,12.6,2560,45,-554,473,140,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:47.570,85,22.40,10.0,2539,33,-697,477,153,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:47.670,85,22.40,15.6,2502,8,-755,449,106,1024,-1024,523,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:47.770,85,22.40,15.6,2502,20,-789,322,34,1024,-1024,523,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:47.870,81,22.20,18.0,2493,33,-795,212,1,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:47.970,81,22.20,18.0,2493,50,-756,22,-14,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:48.070,81,22.20,19.9,2519,65,-389,-211,-48,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:48.170,81,22.20,15.9,2522,77,117,-315,-79,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:48.270,83,22.20,15.9,2522,45,612,-320,-94,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:48.370,83,22.20,16.9,2542,30,715,-320,-9,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:48.470,83,22.20,16.9,2542,16,702,-316,-4,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:48.570,83,22.20,16.5,2513,1,714,-270,-2,1024,-1024,523,0,0,-1,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:48.670,83,22.10,16.5,2513,0,698,-118,33,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:48.770,82,22.10,21.7,2528,0,558,172,65,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:48.870,82,22.10,19.6,2570,0,384,272,130,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:48.970,82,22.10,19.6,2570,0,249,288,127,1024,-1024,524,0,0,0,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:49.070,82,22.30,13.6,2580,0,233,303,4,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:49.170,88,22.40,10.7,2580,0,277,304,2,1024,-1024,524,0,0,0,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:49.270,88,22.40,10.7,2564,13,206,380,1,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:49.370,88,22.30,10.2,2570,0,71,432,1,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:49.470,88,22.30,10.2,2570,2,6,433,1,1024,-1024,524,0,0,0,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:49.570,85,22.40,9.7,2563,33,3,433,1,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:49.670,85,22.40,9.7,2563,34,17,433,1,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:49.770,85,22.40,11.3,2557,46,46,433,-18,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:49.870,85,22.30,12.5,2548,62,137,434,-75,1024,-1024,524,0,0,-1,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:49.970,85,22.30,12.5,2548,45,396,465,-7,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:50.070,90,22.30,12.5,2542,16,636,542,-3,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:50.170,90,22.30,12.5,2542,-1,769,472,-1,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:50.270,90,22.30,15.2,2518,-1,770,322,-1,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:50.370,90,22.20,19.8,2540,-1,655,197,-4,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:50.470,83,22.20,19.8,2540,-1,589,94,-2,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:50.570,83,22.20,19.6,2555,0,569,38,-1,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:50.670,83,22.30,19.6,2555,0,596,-9,0,1024,-1024,524,0,0,-1,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:50.770,83,22.30,13.0,2551,-1,624,-29,0,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:50.870,83,22.30,13.0,2551,-1,578,-59,0,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:50.970,87,22.30,14.3,2537,0,475,-63,0,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:51.070,87,22.20,14.6,2531,0,459,-63,0,1024,-1024,523,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:51.170,87,22.20,14.6,2531,0,419,-47,0,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:51.270,87,22.30,14.0,2557,0,419,-47,0,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:51.370,84,22.30,13.1,2557,-1,451,-142,-1,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:51.470,84,22.30,13.1,2569,0,552,-144,-35,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:51.570,84,22.30,11.7,2557,0,625,-138,-38,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:51.670,84,22.30,11.7,2557,0,657,-91,-2,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:51.770,86,22.30,14.1,2535,0,672,-34,0,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:51.870,86,22.30,14.1,2535,0,655,168,0,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:51.970,86,22.30,16.2,2529,0,552,279,0,1024,-1024,524,0,0,-1,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:52.070,86,22.20,14.0,2550,0,476,292,16,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:52.170,86,22.20,14.0,2550,0,479,294,88,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:52.270,82,22.30,14.1,2569,0,491,358,92,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:52.370,82,22.30,14.1,2569,3,435,390,6,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:52.470,82,22.30,12.2,2560,6,405,417,3,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:52.570,82,22.30,13.7,2552,4,419,433,1,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:52.670,81,22.30,13.7,2552,2,512,435,1,1024,-1024,523,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:52.770,81,22.30,13.3,2542,3,517,530,1,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:52.870,81,22.30,13.3,2542,2,520,534,1,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:52.970,81,22.30,14.8,2525,0,549,465,0,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:53.070,81,22.20,19.5,2525,0,601,307,1,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:53.170,85,22.20,19.5,2535,0,676,177,59,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:53.270,85,22.20,17.1,2585,0,657,28,209,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:53.370,85,22.40,17.1,2585,-1,558,-87,155,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:53.470,85,22.40,9.9,2552,-1,466,-171,20,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:53.570,79,22.30,14.1,2552,0,466,-175,2,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:53.670,79,22.30,14.1,2537,0,548,-171,1,1024,-1024,523,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:53.770,79,22.20,15.7,2538,0,581,-129,-54,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:53.870,79,22.20,15.7,2538,0,668,-127,-26,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:53.970,79,22.20,16.0,2530,0,723,-120,-12,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:54.070,79,22.20,16.0,2530,-1,708,-118,-8,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:54.170,79,22.20,15.9,2538,0,677,-83,-4,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:54.270,79,22.20,17.1,2544,0,626,1,-3,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:54.370,79,22.20,17.1,2544,0,608,74,-2,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:54.470,80,22.20,16.5,2557,0,604,169,-1,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:54.570,80,22.30,16.5,2557,0,476,339,-1,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:54.670,80,22.30,13.8,2560,0,502,388,0,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:54.770,80,22.30,12.9,2554,0,503,433,0,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:54.870,88,22.30,12.9,2554,0,518,524,0,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:54.970,88,22.20,13.4,2547,0,549,531,0,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:55.070,88,22.20,13.4,2547,0,622,533,-1,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:55.170,88,22.20,16.4,2530,0,639,532,0,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:55.270,88,22.20,20.1,2530,-1,650,434,-1,1024,-1024,524,0,0,-1,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:55.370,83,22.20,20.1,2534,-1,650,338,0,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:55.470,83,22.10,19.4,2562,-1,647,244,0,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:55.570,83,22.20,19.4,2562,-1,643,172,0,1024,-1024,524,0,0,-1,-644,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:55.670,83,22.20,14.2,2560,-1,649,88,0,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:55.770,85,22.30,12.0,2560,-1,666,-23,1,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:55.870,85,22.30,12.0,2552,-1,664,-133,1,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:55.970,85,22.20,13.7,2534,-1,625,-160,0,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:56.070,85,22.20,13.7,2534,0,622,-161,0,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:56.170,81,22.10,16.7,2532,-1,627,-147,0,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:56.270,81,22.10,16.7,2532,-1,632,-147,0,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:56.370,81,22.10,18.7,2552,-1,662,-146,0,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:56.470,81,22.20,16.2,2549,0,707,-23,0,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:56.570,81,22.20,16.2,2549,0,795,158,0,1024,-1024,524,0,0,0,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
2020-04-28,09:41:56.670,81,22.10,16.2,2539,0,762,349,0,1024,-1024,524,0,0,-1,-643,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.1
