Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-14,19:59:54.820,90,8.1,3617,41.20,106.0,2145,64,-14,-1024,-358,136,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:54.950,90,8.1,3617,41.30,101.4,2135,64,-36,-1024,-320,106,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:55.060,90,8.1,3623,41.20,102.7,2130,64,-376,-1024,-296,77,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:55.180,82,8.1,3626,41.20,102.7,2130,64,-981,-415,-90,-199,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:55.300,82,8.1,3626,41.30,99.9,2185,64,-999,-4,-35,-390,1024,-615,157,0,0,-425,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:55.420,82,8.1,3631,41.60,72.4,2259,64,-864,350,-35,-387,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:55.540,82,8.1,3636,42.00,72.4,2259,64,-356,722,71,-175,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:55.660,91,8.1,3636,42.00,61.8,2236,64,147,927,160,-4,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:55.780,91,8.1,3638,41.60,80.5,2155,64,-2,928,164,-2,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:55.900,91,8.1,3642,41.40,101.3,2155,64,-3,912,99,-1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:56.010,91,8.1,3647,41.40,101.3,2134,64,-2,927,-92,-1,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:56.130,81,8.1,3647,41.20,106.8,2129,64,-2,889,-250,-1,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:56.250,81,8.1,3650,41.20,105.3,2130,64,-2,867,-332,-14,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:56.370,81,8.1,3656,41.20,105.3,2130,64,-51,871,-353,-7,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:56.490,82,8.1,3656,41.20,106.6,2120,65,-550,632,-358,226,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:56.610,82,8.1,3662,41.20,108.1,2163,65,-1024,5,-237,656,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:56.730,82,8.1,3665,41.70,83.9,2163,65,-1006,-214,-138,756,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:56.850,82,8.1,3670,41.70,83.9,2245,65,-68,-742,155,545,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:56.960,80,8.1,3670,41.90,64.9,2181,65,1,-964,412,398,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:57.090,80,8.1,3674,41.40,95.2,2066,65,-15,-1020,395,344,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:57.200,80,8.1,3676,41.40,95.2,2066,65,-37,-1024,82,219,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:57.320,80,8.1,3676,40.70,133.6,2042,65,-30,-1024,-92,86,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:57.440,82,8.1,3683,40.70,129.7,2073,65,-252,-990,-329,1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:57.560,82,8.1,3691,40.90,129.7,2073,65,-933,-818,-362,-117,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:57.680,82,8.1,3697,40.90,121.6,2125,65,-1024,-249,-364,-669,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:57.800,81,8.1,3697,41.20,100.8,2150,65,-713,634,-364,-870,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:57.920,81,8.1,3700,41.40,92.9,2132,65,-530,1012,-223,-509,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:58.040,81,8.1,3705,41.40,92.9,2132,65,-103,1024,93,-205,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:58.150,81,8.1,3705,41.10,107.2,2097,65,2,1018,300,-43,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:58.270,86,8.1,3711,40.70,125.5,2086,65,-36,907,313,1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:58.390,86,8.1,3715,40.90,125.5,2086,65,-637,760,312,86,1024,-615,157,0,0,-425,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:58.510,86,8.1,3715,40.90,117.2,2104,65,-980,282,190,643,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:58.630,86,8.1,3721,41.00,99.4,2167,65,-907,-162,38,764,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:58.750,82,8.1,3727,41.50,84.9,2167,65,-493,-775,-188,352,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:58.870,82,8.1,3730,41.50,84.9,2193,65,-672,-997,-403,-12,1024,-615,157,0,0,-425,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:58.990,82,8.1,3730,41.50,87.7,2148,65,-1019,-515,-344,-537,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:59.110,82,8.1,3734,41.30,95.2,2159,65,-1024,16,-289,-915,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:59.230,80,8.1,3740,41.30,95.2,2159,65,-1024,289,-169,-866,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:59.340,80,8.1,3740,41.40,91.5,2188,65,-1022,0,-28,-77,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:59.460,80,8.1,3742,41.60,80.7,2227,65,-804,1,20,1,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:59.580,78,8.1,3747,41.60,80.7,2227,65,-372,-42,23,1,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:59.700,78,8.1,3751,41.80,62.6,2256,65,-41,1,26,0,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:59.820,78,8.1,3751,42.00,61.3,2261,65,-162,1,24,-47,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,19:59:59.940,78,8.1,3752,42.20,61.3,2261,65,-176,-11,-7,-45,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:00.060,73,8.1,3756,42.20,57.5,2292,65,-85,-42,-1,-45,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:00.180,73,8.1,3756,42.70,34.3,2287,65,-70,-154,17,-114,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:00.300,73,8.1,3758,42.70,32.7,2274,65,-2,-215,19,-151,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:00.410,73,8.1,3759,42.80,32.7,2274,65,-1,-290,20,-81,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:00.530,76,8.1,3760,42.80,28.7,2252,65,-15,-260,21,-50,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:00.650,76,8.1,3760,42.80,33.7,2236,65,-94,-274,86,-19,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:00.770,76,8.1,3762,42.70,36.3,2236,65,-79,-398,93,-1,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:00.890,76,8.1,3762,42.70,36.3,2230,65,-69,-996,766,15,1024,-615,157,0,0,-425,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:01.010,82,8.1,3763,42.60,43.5,2172,65,-156,-518,658,-245,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:01.130,82,8.1,3766,42.10,146.7,1927,65,-92,-206,459,-530,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:01.250,82,8.1,3771,40.10,146.7,1927,65,-128,-7,489,-889,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:01.370,86,8.1,3771,40.10,183.0,2045,65,-182,5,398,-846,1024,-615,157,0,0,-425,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:01.480,86,8.1,3776,40.80,130.6,2094,65,-197,127,200,-675,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:01.600,86,8.1,3784,41.00,130.6,2094,65,-162,292,-147,-384,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:01.720,86,8.1,3790,41.00,103.4,2188,65,-198,518,-411,1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:01.840,77,8.1,3790,42.10,67.4,2196,65,-367,334,-413,490,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:01.960,77,8.1,3792,42.10,59.5,2196,65,-438,-35,-328,696,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:02.080,77,8.1,3795,42.10,59.5,2177,65,-269,-365,187,447,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:02.200,82,8.1,3795,42.00,79.1,2198,65,-132,-501,345,-36,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:02.320,82,8.1,3799,42.20,58.1,2168,65,-136,-268,316,-608,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:02.430,82,8.1,3803,41.50,58.1,2168,65,-90,82,-173,-1024,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:02.560,82,8.1,3805,41.50,96.0,2172,65,-84,512,-240,-646,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:02.680,85,8.1,3805,41.60,91.8,2161,65,-217,480,-196,1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:02.790,85,8.1,3811,41.50,96.8,2216,65,-128,150,-1,392,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:02.910,85,8.1,3816,41.50,96.8,2216,65,-75,-38,26,768,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:03.030,85,8.1,3816,42.30,58.3,2222,65,-77,3,-12,1018,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:03.150,82,8.1,3818,42.20,58.7,2161,65,-63,-68,-222,837,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:03.270,82,8.1,3821,41.50,58.7,2161,65,-52,-272,-309,761,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:03.390,82,8.1,3826,41.50,98.2,2167,65,-81,-390,-296,380,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:03.510,82,8.1,3826,41.50,94.1,2185,65,-4,-150,753,-84,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:03.630,85,8.1,3828,41.80,77.4,2185,65,-152,-5,550,-20,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:03.750,85,8.1,3833,41.80,77.4,2118,65,-84,-568,305,254,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:03.870,85,8.1,3833,41.10,113.3,2127,65,-5,-833,185,286,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:03.990,86,8.1,3839,41.30,103.3,2127,65,1,-535,716,32,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:04.100,86,8.1,3842,41.20,103.3,2152,65,-30,-227,723,1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:04.220,86,8.1,3842,41.20,103.9,2055,65,-27,1,725,1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:04.340,86,8.1,3848,40.70,135.3,2052,65,-16,-21,726,1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:04.460,90,8.1,3855,40.80,128.5,2052,65,-95,-206,726,1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:04.580,90,8.1,3859,40.80,128.5,2105,65,-110,-312,726,1,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:04.700,90,8.1,3859,41.20,106.9,2154,65,-118,-421,611,39,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:04.820,90,8.1,3865,41.30,89.5,2203,65,-76,-433,56,59,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:04.940,89,8.1,3870,41.80,89.5,2203,65,-75,29,-800,0,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:05.060,89,8.1,3870,41.80,73.0,2313,65,-3,547,-599,-32,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:05.180,89,8.1,3872,41.90,58.7,2135,65,-5,942,-370,-13,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:05.300,87,8.1,3875,41.30,58.7,2135,65,-17,830,-311,-6,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:05.410,87,8.1,3881,41.30,104.7,2126,65,-86,770,-306,-3,1024,-615,157,0,0,-425,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:05.530,87,8.1,3881,41.10,108.7,2114,65,-560,510,-503,-2,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:05.650,87,8.1,3884,41.20,105.5,2152,65,-959,51,-586,-1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:05.770,84,8.1,3890,41.20,105.5,2152,65,-961,-27,-592,0,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:05.890,84,8.1,3890,41.40,89.4,2185,65,-841,-92,-595,0,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:06.010,84,8.1,3895,41.60,83.8,2221,65,-300,-78,-535,-47,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:06.130,84,8.1,3897,41.70,83.8,2221,65,-1,-39,-411,-6,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:06.250,88,8.1,3902,41.70,76.1,2234,65,-1,-15,-243,-3,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:06.370,88,8.1,3902,41.90,56.2,2330,65,107,-5,715,-2,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:06.490,88,8.1,3905,42.50,40.2,2251,65,-203,192,708,253,1024,-615,157,0,0,-425,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:06.620,88,8.0,3906,42.50,40.2,2251,65,-407,178,231,1024,1024,-615,157,0,0,-425,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:06.730,88,8.0,3906,41.30,102.2,2122,65,-322,2,48,866,1024,-615,157,0,0,-425,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:06.860,88,8.0,3910,41.20,108.5,2115,65,-168,0,-4,274,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:06.980,88,8.0,3916,41.20,109.6,2115,65,-2,1,661,83,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:07.100,90,8.0,3922,41.20,109.6,2158,65,-143,-126,248,175,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:07.220,90,8.0,3922,41.20,105.0,2134,65,-62,-220,-54,163,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:07.350,90,8.0,3925,41.60,83.0,2248,65,-7,-89,-109,15,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:07.470,90,8.0,3930,42.00,83.0,2248,65,-3,-4,-179,-52,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:07.590,91,8.0,3930,42.00,63.6,2297,65,-3,-2,-234,-1,1024,-615,157,0,0,-423,-781,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:07.710,91,8.0,3934,42.60,33.0,2285,65,-22,-191,-309,20,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:07.830,91,8.0,3934,42.60,35.6,2285,65,-157,-302,-430,46,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:07.940,92,8.0,3936,42.60,35.6,2255,65,-250,-354,-436,60,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:08.060,92,8.0,3936,42.60,35.6,2223,65,-232,-426,-439,56,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:08.180,92,8.0,3939,42.30,52.9,2201,65,-268,-444,-469,85,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:08.300,92,8.0,3940,42.10,52.9,2201,65,-362,-462,-472,37,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:08.430,85,8.1,3944,42.10,66.5,2203,65,-332,-476,-377,1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.4
2020-08-14,20:00:08.550,85,8.1,3944,41.80,81.1,2212,65,-221,-463,-232,0,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.4
2020-08-14,20:00:08.670,85,8.1,3948,42.20,57.6,2209,65,-333,-265,-439,-102,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,1,0x0000000000000000,7.4
2020-08-14,20:00:08.800,85,8.1,3950,42.20,57.6,2209,65,-701,-56,-621,-95,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:08.920,85,8.1,3950,42.30,51.5,2186,65,-842,0,-455,-94,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:09.040,85,8.1,3953,42.10,85.1,2195,65,-873,39,-281,-48,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:09.170,85,8.1,3957,42.20,55.4,2195,65,-805,1,-167,0,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:09.290,73,8.1,3959,42.20,55.4,2241,65,-748,1,-160,-1,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:09.420,73,8.1,3959,42.70,34.2,2240,65,-819,1,-408,-359,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:09.540,73,8.1,3961,42.70,28.5,2224,65,-938,1,-177,-662,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:09.660,73,8.1,3963,42.70,28.5,2224,65,-660,228,-457,-553,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:09.780,79,8.1,3964,42.70,39.0,2214,65,-536,381,-617,-395,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:09.910,79,8.1,3964,42.30,54.0,2159,65,-173,472,-604,-45,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:10.020,79,8.1,3967,42.00,107.9,2151,65,-7,458,-513,249,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:10.150,78,8.1,3972,42.00,107.9,2151,65,-2,365,-24,69,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:10.270,78,8.1,3972,41.60,99.6,2240,65,4,-232,785,-70,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:10.390,78,8.1,3974,42.80,32.9,2121,65,-57,-593,786,-13,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:10.510,78,8.1,3977,41.70,140.7,2121,65,-17,-812,659,0,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:10.640,81,8.1,3983,41.70,140.7,2002,65,-217,-875,516,0,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:10.760,81,8.1,3983,40.40,160.2,1976,65,-1024,-226,-6,22,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:10.880,81,8.1,3988,40.60,144.0,2163,65,-1024,-26,-18,203,1024,-615,157,0,0,-425,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:11.000,81,8.1,3996,41.50,144.0,2163,65,-1024,-149,-2,2,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:11.120,81,8.1,4001,41.50,46.3,2215,65,-981,-1,-1,-263,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:11.250,81,8.1,4001,42.60,32.5,2226,65,-971,14,-1,-564,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-14,20:00:11.370,81,8.1,4002,42.70,28.8,2211,65,-985,322,-167,-456,1024,-615,157,0,0,-423,-780,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
