Date,Time,RSSI(dB),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-02,11:23:47.730,79,647,22.10,23.1,2564,60,-19,-240,-453,1,1024,204,-278,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:47.850,79,648,22.40,23.1,2564,60,-62,-244,-766,-470,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:47.970,76,648,22.40,15.1,2535,60,-95,-14,-701,-1024,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:48.090,76,649,22.20,30.8,2424,60,-3,93,214,-889,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:48.210,76,651,21.50,43.7,2424,60,0,1,603,69,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:48.330,76,652,21.50,43.7,2494,60,0,-50,605,554,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:48.450,78,652,21.80,34.5,2552,60,0,-151,420,525,1024,204,-278,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:48.570,78,654,22.00,24.6,2588,60,9,-4,-224,-163,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:48.690,78,655,22.20,24.6,2588,60,-121,-2,-536,-982,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:48.800,78,655,22.20,18.2,2608,60,-1,203,509,-403,1024,204,-278,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:48.930,77,656,22.00,23.0,2525,60,1,1,703,363,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:49.050,77,657,21.90,31.0,2525,60,-2,-60,628,701,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:49.160,77,659,21.90,31.0,2500,60,0,-110,37,285,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:49.280,77,659,21.80,33.3,2590,60,-118,-4,-758,-922,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:49.400,70,660,22.20,20.7,2503,60,0,81,163,-764,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:49.520,70,661,22.20,20.7,2503,60,1,0,661,399,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:49.640,70,661,22.20,36.9,2528,60,1,-42,599,767,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:49.760,75,663,21.90,32.6,2528,60,-31,-87,-152,435,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:49.880,75,663,22.00,32.6,2541,60,-118,0,-760,-861,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:50.000,75,665,22.00,27.0,2568,60,-14,149,174,-176,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:50.120,75,665,21.80,33.4,2536,60,1,-20,480,488,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:50.240,77,667,21.80,32.9,2599,60,2,-50,474,859,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:50.360,77,668,21.80,32.9,2599,60,-57,-7,-647,34,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:50.480,77,668,22.00,18.6,2585,60,-63,5,-614,-1007,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:50.600,77,669,21.90,22.2,2468,60,66,262,517,-216,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:50.720,76,670,21.50,22.2,2468,60,5,4,699,726,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:50.840,76,670,21.50,39.5,2523,60,3,-36,189,989,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:50.960,76,672,21.60,33.1,2553,60,-38,-7,-562,-525,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:51.070,74,673,21.80,33.1,2553,60,14,18,-219,-1022,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:51.200,74,674,21.80,23.3,2564,60,16,-4,683,315,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:51.310,74,674,21.70,29.7,2551,60,1,-77,577,1024,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:51.430,74,676,21.70,26.6,2523,60,-149,1,-530,12,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:51.550,79,677,21.70,26.6,2523,60,-52,12,-405,-1024,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:51.670,79,677,21.70,30.5,2542,61,16,115,695,83,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:51.790,79,678,21.70,33.2,2539,61,2,-54,773,1024,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:51.910,79,680,21.70,33.2,2539,61,-52,-1,-336,174,1024,204,-278,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:52.030,72,680,21.70,27.9,2504,61,0,-1,-384,-1024,1024,204,-278,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:52.150,72,681,21.70,28.3,2584,61,74,110,670,118,1024,204,-278,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:52.270,72,683,21.80,24.0,2529,61,6,-61,627,1024,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:52.390,82,683,21.80,24.0,2529,61,-61,0,-522,320,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:52.510,82,685,21.50,32.9,2563,61,6,0,-294,-1024,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:52.630,82,686,21.60,29.4,2553,61,97,56,514,-257,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:52.750,82,687,21.60,29.4,2553,61,1,-75,708,1024,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:52.870,84,687,21.70,26.4,2555,61,-51,0,-518,-117,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:52.990,84,689,21.80,24.4,2567,61,-4,74,-420,-1024,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:53.110,84,691,21.70,24.4,2567,61,0,0,746,236,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:53.220,84,691,21.70,27.9,2558,61,1,-83,582,1024,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:53.340,82,691,21.50,32.2,2481,61,-78,-6,-579,162,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:53.470,82,693,21.30,31.0,2545,61,0,71,-158,-1024,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:53.600,82,695,21.50,31.0,2545,61,2,2,731,288,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:53.720,80,695,21.50,33.8,2567,61,1,1,135,1024,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:53.840,80,696,21.50,30.7,2559,61,-71,1,-697,-893,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:53.970,80,698,21.40,26.3,2523,61,2,208,366,-313,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:54.090,80,699,21.50,26.3,2523,61,2,-48,739,1024,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:54.220,77,699,21.50,31.4,2556,61,-504,-21,-469,428,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:54.340,77,700,21.50,28.9,2590,61,-1018,428,-712,-325,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:54.470,77,702,21.70,28.6,2563,61,-993,230,-249,298,1024,204,-278,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:54.580,77,702,21.70,28.6,2563,61,-754,-214,-61,750,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:54.710,77,704,21.70,26.1,2651,61,-370,-457,56,591,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:54.840,77,705,22.00,15.4,2622,61,-188,-596,355,370,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:54.960,77,705,21.90,16.3,2622,61,-573,-388,820,-26,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:55.090,79,706,21.90,16.3,2519,62,-1015,-1,533,-349,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:55.200,79,706,21.70,23.5,2519,62,-1018,363,401,-317,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:55.340,79,708,21.50,34.9,2598,62,-929,622,275,1024,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:55.470,87,709,21.90,34.9,2598,62,-406,0,77,1024,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:55.590,87,710,21.90,16.5,2572,62,-219,-13,-116,399,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:55.710,87,710,21.80,26.7,2513,62,-3,-7,638,0,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:55.830,87,711,21.70,27.8,2542,62,0,-179,395,-6,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:55.960,86,712,21.70,27.8,2542,62,-12,-424,-153,190,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:56.070,86,712,21.70,26.0,2638,62,25,-398,-216,338,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:56.200,86,713,22.00,11.7,2624,62,68,-178,-217,150,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:56.320,86,714,22.10,11.7,2624,62,66,-165,-217,243,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:56.430,80,714,22.10,12.1,2585,62,0,-150,-460,248,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:56.550,80,714,22.00,14.7,2547,62,-50,-404,-782,159,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:56.670,80,715,22.10,23.1,2434,62,-129,-982,-986,32,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:56.790,81,716,22.10,23.1,2434,62,-483,-1024,-538,9,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:56.910,81,716,21.10,45.7,2332,62,-1007,-43,-116,-234,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:57.030,81,717,20.70,66.1,2637,62,-1012,46,-84,-307,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:57.150,81,721,21.70,66.1,2637,62,-1011,13,-39,-244,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:57.270,82,721,21.70,16.7,2710,62,-1011,1,-21,-139,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:57.390,82,723,22.00,13.2,2739,62,-1011,-47,-3,-122,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:57.510,82,723,22.10,9.9,2739,62,-1011,0,35,-435,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:57.630,82,723,22.10,9.9,2742,62,-913,325,54,-763,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:57.750,78,723,22.20,8.7,2696,62,-285,585,334,-312,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:57.870,78,724,22.20,9.9,2514,62,-75,481,761,-1,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:57.990,78,725,21.50,9.9,2514,62,-145,314,729,243,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:58.110,71,725,21.50,34.2,2392,62,-206,390,373,580,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:58.230,71,725,21.30,44.8,2572,62,-186,315,450,418,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:58.350,71,728,21.70,18.0,2572,62,-78,267,858,72,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:58.470,71,729,21.70,18.0,2558,62,-59,312,853,104,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:58.590,86,729,21.70,21.7,2460,62,-43,268,846,141,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:58.710,86,730,21.20,45.8,2502,62,-28,172,776,271,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:58.820,86,732,21.20,45.8,2502,62,-110,89,708,348,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:58.950,86,732,21.20,39.9,2585,62,-97,1,559,462,1024,204,-278,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:59.060,83,735,21.70,24.5,2658,62,-148,-34,332,443,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:59.180,83,735,22.00,24.5,2658,62,-209,-79,196,165,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:59.300,83,736,22.00,14.2,2782,62,-196,-55,122,0,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:59.420,83,736,22.10,8.1,2839,62,-176,-175,24,-95,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:59.540,83,737,22.20,7.3,2839,62,-124,-256,-79,-99,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:59.660,83,737,22.20,7.3,2839,62,-2,-299,-85,-96,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:59.780,83,737,22.20,7.1,2780,62,0,-298,-87,-99,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:23:59.900,87,737,22.20,7.5,2722,62,1,-290,-87,-101,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:00.020,87,738,22.20,7.5,2722,62,-29,-291,-89,-101,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:00.140,87,738,22.20,7.5,2662,62,-119,-295,-134,-18,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:00.260,87,738,22.30,7.9,2624,62,-164,-293,-196,-1,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:00.380,87,738,22.30,7.9,2624,62,-237,-441,-327,0,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:00.500,87,739,22.30,7.9,2567,62,-574,-496,-768,-267,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:00.620,87,739,22.20,8.6,2479,62,-1018,358,-400,-962,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:00.740,80,739,21.80,8.6,2479,62,-969,497,-261,-233,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:00.860,80,740,21.80,22.1,2474,62,-730,-39,-221,425,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:00.980,80,740,21.80,28.4,2543,62,-530,-353,-205,509,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:01.100,80,742,21.90,15.4,2572,62,-212,-474,-160,243,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:01.220,82,743,22.10,15.4,2572,62,-148,-414,15,226,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:01.340,82,743,22.10,14.2,2584,62,-2,-416,631,288,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:01.460,82,743,22.20,10.2,2570,62,-27,-755,866,255,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:01.580,82,744,22.20,30.5,2377,62,-56,-1024,585,330,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:01.700,88,745,21.10,30.5,2377,62,-18,-887,197,162,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:01.820,88,745,21.10,51.1,2469,62,-1,-306,2,2,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:01.930,88,746,21.50,37.9,2591,62,0,-173,-91,-61,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:02.060,85,749,21.80,37.9,2591,62,-43,-208,-196,-78,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:02.180,85,749,21.80,15.2,2639,62,-76,-363,-336,-2,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:02.290,85,750,22.10,11.3,2621,62,-199,-375,-443,-1,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:02.420,85,750,22.10,11.5,2551,62,-303,-389,-470,-18,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:02.540,85,750,22.10,11.5,2551,62,-406,-206,-472,-318,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:02.660,85,750,22.00,18.8,2524,62,-541,-190,-375,-671,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:02.770,85,751,21.90,22.0,2550,62,-686,10,-327,-1024,1024,204,-278,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:02.900,85,753,22.00,22.0,2550,62,-944,774,-281,-542,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:03.010,87,753,22.00,17.6,2505,62,-956,302,-235,87,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:03.130,87,753,21.70,29.6,2521,62,-882,-109,-219,491,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:03.250,87,755,21.70,27.7,2521,62,-644,-19,-212,1,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:03.370,79,755,21.70,27.7,2604,62,-332,0,-195,-14,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:03.490,79,756,22.20,11.6,2589,62,-195,0,-174,-50,1024,204,-278,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:03.610,79,756,22.10,13.1,2585,62,-85,-26,-117,-125,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:03.730,79,757,22.20,13.1,2585,62,-2,-611,-73,-6,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:03.850,76,757,22.20,8.8,2595,62,0,-1024,97,141,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:03.970,76,757,22.20,9.2,2540,62,1,-492,750,135,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:04.090,76,758,21.90,9.2,2540,62,1,0,666,-13,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:04.210,76,759,21.90,19.8,2373,62,-29,-1,413,-64,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:04.330,87,759,21.30,46.5,2524,62,1,-591,331,-78,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:04.450,87,761,21.70,31.3,2524,62,-65,-1024,485,0,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:04.570,87,762,21.70,31.3,2584,62,-131,-791,258,-47,1024,204,-278,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:04.690,87,762,22.00,15.3,2495,62,-213,-364,-61,-400,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:04.810,85,763,21.60,24.6,2586,62,-224,-334,-208,-687,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:04.930,85,764,22.00,24.6,2586,62,-229,-506,-255,-398,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:24:05.040,85,764,22.00,16.0,2568,62,-297,-477,-285,-451,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
